0.0023649,0.0026029,0.0028359,0.0030583,0.0032646,0.0034495,0.0036079,0.0037353,0.0038279,0.003883,0.0038988,0.003875,0.0038123,0.0037125,0.0035786,0.0034145,0.0032249,0.0030149,0.0027899,0.0025556,0.0023171,0.0020796,0.0018475,0.0016246,0.0014141,0.0012184,0.0010391,0.00087721,0.00073303,0.00060632,0.00049644,0.00040235,0.0003228,0.00025639,0.00020163,0.00015706,0.00012128,9.301e-05,7.112e-05,5.4687e-05,4.3028e-05,3.5745e-05,3.2802e-05,3.4623e-05,4.2236e-05,5.7489e-05,8.3344e-05,0.0001243,0.00018694,0.00028072,0.00041892,0.00061994,0.00090887,0.0013195,0.0018965,0.0026986,0.0038012,0.0053002,0.0073157,0.0099956,0.013519,0.0181,0.023988,0.03147,0.040868,0.052537,0.066854,0.084214,0.10501,0.12962,0.15838,0.19157,0.22937,0.27187,0.319,0.37053,0.42605,0.48497,0.54649,0.60963,0.67326,0.73608,0.79673,0.85377,0.90578,0.9514,0.98941,1.0187,1.0386,1.0484,1.0479,1.0372,1.0166,0.98671,0.94845,0.9029,0.85131,0.79503,0.73544,0.67393
0.0016114,0.0017736,0.0019323,0.0020838,0.0022245,0.0023504,0.0024584,0.0025452,0.0026082,0.0026458,0.0026566,0.0026404,0.0025976,0.0025296,0.0024384,0.0023266,0.0021974,0.0020543,0.001901,0.0017413,0.0015788,0.001417,0.0012588,0.001107,0.00096354,0.00083019,0.00070803,0.00059772,0.00049947,0.00041314,0.00033827,0.00027417,0.00021998,0.00017475,0.00013748,0.00010718,8.2909e-05,6.3832e-05,4.9231e-05,3.8551e-05,3.1448e-05,2.7842e-05,2.8003e-05,3.2663e-05,4.3195e-05,6.1853e-05,9.2118e-05,0.00013917,0.00021055,0.00031699,0.00047354,0.00070103,0.0010278,0.0014921,0.0021445,0.0030511,0.0042973,0.0059915,0.0082693,0.011298,0.01528,0.020456,0.027109,0.035564,0.046184,0.059369,0.075548,0.095166,0.11867,0.14648,0.17899,0.2165,0.25925,0.3073,0.36059,0.41887,0.48168,0.54835,0.61799,0.68949,0.76157,0.83278,0.90156,0.96631,1.0254,1.0774,1.1207,1.1543,1.1772,1.1888,1.1888,1.1772,1.1544,1.1211,1.0782,1.0272,0.96919,0.90584,0.83869,0.76928
0.0010868,0.0011962,0.0013033,0.0014055,0.0015003,0.0015853,0.0016581,0.0017166,0.0017592,0.0017845,0.0017918,0.0017808,0.001752,0.0017061,0.0016446,0.0015692,0.0014821,0.0013855,0.0012822,0.0011745,0.0010649,0.00095571,0.00084903,0.00074661,0.00064987,0.00055993,0.00047754,0.00040314,0.00033688,0.00027866,0.00022816,0.00018494,0.0001484,0.00011792,9.2826e-05,7.2464e-05,5.6223e-05,4.3571e-05,3.4077e-05,2.7457e-05,2.3615e-05,2.2712e-05,2.5258e-05,3.2249e-05,4.536e-05,6.7231e-05,0.00010185,0.00015508,0.00023542,0.00035491,0.00053045,0.00078534,0.0011514,0.0016712,0.0024015,0.0034163,0.004811,0.0067069,0.0092556,0.012644,0.017099,0.02289,0.030333,0.039791,0.051672,0.066423,0.084523,0.10647,0.13277,0.16389,0.20026,0.24225,0.29009,0.34388,0.40355,0.46881,0.53917,0.61386,0.69191,0.77209,0.85295,0.93288,1.0102,1.083,1.1495,1.2081,1.2571,1.2953,1.3215,1.3351,1.3357,1.3233,1.2984,1.2618,1.2145,1.1578,1.0933,1.0228,0.94791,0.87038
0.00072558,0.00079862,0.00087008,0.00093832,0.0010016,0.0010584,0.001107,0.001146,0.0011745,0.0011913,0.0011962,0.0011889,0.0011697,0.001139,0.001098,0.0010476,0.00098945,0.00092501,0.00085599,0.00078408,0.00071092,0.00063805,0.00056683,0.00049845,0.00043387,0.00037382,0.00031882,0.00026915,0.00022491,0.00018604,0.00015234,0.00012349,9.9114e-05,7.8792e-05,6.2088e-05,4.8579e-05,3.788e-05,2.9673e-05,2.3732e-05,1.9966e-05,1.8464e-05,1.9571e-05,2.3994e-05,3.2954e-05,4.8407e-05,7.3355e-05,0.00011228,0.00017174,0.00026118,0.00039398,0.00058889,0.00087174,0.0012777,0.0018542,0.0026639,0.0037887,0.0053344,0.0074352,0.010259,0.014013,0.018948,0.025363,0.033608,0.044084,0.057242,0.07358,0.093629,0.11794,0.14707,0.18154,0.22184,0.26836,0.32137,0.38099,0.44714,0.5195,0.59753,0.68041,0.76703,0.85606,0.94589,1.0348,1.1207,1.2018,1.2761,1.3415,1.3965,1.4395,1.4693,1.4851,1.4866,1.4737,1.4469,1.4071,1.3553,1.2932,1.2224,1.1446,1.062,0.97627
0.00047949,0.00052776,0.00057498,0.00062008,0.00066192,0.00069941,0.00073153,0.00075735,0.00077612,0.00078729,0.00079051,0.00078568,0.00077296,0.00075273,0.00072558,0.00069231,0.00065386,0.00061128,0.00056567,0.00051815,0.00046981,0.00042165,0.00037458,0.0003294,0.00028672,0.00024704,0.00021069,0.00017786,0.00014863,0.00012295,0.00010068,8.163e-05,6.5541e-05,5.2145e-05,4.1162e-05,3.2329e-05,2.542e-05,2.0264e-05,1.6783e-05,1.5023e-05,1.5212e-05,1.7842e-05,2.3786e-05,3.4464e-05,5.209e-05,8.0016e-05,0.00012321,0.0001889,0.00028749,0.00043369,0.00064808,0.00095903,0.0014052,0.0020384,0.0029276,0.0041625,0.0058591,0.0081646,0.011263,0.015382,0.020795,0.027831,0.036874,0.048363,0.062794,0.080712,0.1027,0.12936,0.1613,0.19912,0.24332,0.29436,0.35252,0.41795,0.49055,0.57,0.6557,0.74675,0.84196,0.93986,1.0387,1.1366,1.2313,1.3208,1.4029,1.4754,1.5365,1.5845,1.6181,1.6365,1.6391,1.626,1.5976,1.5548,1.499,1.4316,1.3546,1.2699,1.1796,1.0858
0.00031365,0.00034522,0.00037612,0.00040561,0.00043298,0.00045751,0.00047852,0.00049541,0.00050769,0.00051499,0.0005171,0.00051394,0.00050562,0.00049238,0.00047463,0.00045286,0.00042771,0.00039986,0.00037003,0.00033894,0.00030732,0.00027581,0.00024503,0.00021547,0.00018755,0.0001616,0.00013782,0.00011635,9.7231e-05,8.0435e-05,6.5876e-05,5.3424e-05,4.2921e-05,3.4195e-05,2.7074e-05,2.1403e-05,1.7062e-05,1.399e-05,1.2207e-05,1.1863e-05,1.3295e-05,1.7114e-05,2.4333e-05,3.6555e-05,5.6237e-05,8.7063e-05,0.00013447,0.00020636,0.00031405,0.00047358,0.00070731,0.0010461,0.0015319,0.0022212,0.0031886,0.0045318,0.0063765,0.0088827,0.01225,0.016725,0.022606,0.030249,0.040071,0.052548,0.06822,0.087677,0.11155,0.1405,0.1752,0.21626,0.26427,0.31971,0.3829,0.454,0.53291,0.61929,0.71249,0.81155,0.91519,1.0218,1.1296,1.2363,1.3398,1.4377,1.5276,1.6072,1.6745,1.7277,1.7654,1.7865,1.7906,1.7776,1.748,1.7027,1.6432,1.571,1.4882,1.3968,1.2993,1.1977
0.00020309,0.00022353,0.00024353,0.00026263,0.00028035,0.00029623,0.00030983,0.00032077,0.00032872,0.00033345,0.00033482,0.00033277,0.00032738,0.00031881,0.00030732,0.00029323,0.00027694,0.00025891,0.00023959,0.00021946,0.00019898,0.00017859,0.00015865,0.00013951,0.00012144,0.00010463,8.9238e-05,7.5338e-05,6.2962e-05,5.2091e-05,4.2672e-05,3.4624e-05,2.7847e-05,2.2238e-05,1.7698e-05,1.4146e-05,1.1536e-05,9.8799e-06,9.2737e-06,9.945e-06,1.2316e-05,1.7097e-05,2.5429e-05,3.908e-05,6.0736e-05,9.4402e-05,0.00014597,0.00022398,0.00034065,0.00051328,0.00076596,0.0011319,0.0016564,0.0024001,0.0034432,0.004891,0.0068785,0.0095776,0.013203,0.01802,0.024349,0.032572,0.043137,0.056558,0.073412,0.094336,0.12001,0.15114,0.18845,0.23261,0.28425,0.34388,0.41187,0.48837,0.5733,0.66631,0.76669,0.87343,0.98517,1.1002,1.2165,1.3319,1.4439,1.55,1.6476,1.7343,1.8079,1.8664,1.9083,1.9325,1.9384,1.9259,1.8956,1.8484,1.7857,1.7092,1.6212,1.5238,1.4195,1.3107
0.00013016,0.00014326,0.00015608,0.00016832,0.00017968,0.00018986,0.00019858,0.00020559,0.00021068,0.00021372,0.00021459,0.00021328,0.00020983,0.00020433,0.00019696,0.00018793,0.0001775,0.00016594,0.00015356,0.00014066,0.00012753,0.00011446,0.00010168,8.9417e-05,7.7833e-05,6.7062e-05,5.7197e-05,4.8289e-05,4.036e-05,3.3398e-05,2.737e-05,2.2228e-05,1.7912e-05,1.4365e-05,1.1535e-05,9.3925e-06,7.9445e-06,7.2541e-06,7.474e-06,8.8923e-06,1.2002e-05,1.7601e-05,2.6945e-05,4.1957e-05,6.5541e-05,0.00010201,0.00015768,0.00024172,0.0003672,0.0005526,0.00082368,0.0012159,0.0017775,0.0025731,0.0036885,0.0052354,0.0073579,0.010239,0.014107,0.019245,0.025992,0.034757,0.046015,0.060314,0.078268,0.10055,0.1279,0.16106,0.20079,0.24782,0.30282,0.36635,0.43878,0.5203,0.61084,0.71001,0.8171,0.93103,1.0504,1.1733,1.2977,1.4213,1.5414,1.6553,1.7604,1.854,1.9338,1.9977,2.044,2.0716,2.0797,2.0683,2.0378,1.9893,1.9241,1.8442,1.7517,1.6491,1.5388,1.4233
8.2576e-05,9.0888e-05,9.9022e-05,0.00010679,0.00011399,0.00012045,0.00012598,0.00013043,0.00013366,0.00013558,0.00013614,0.00013531,0.00013312,0.00012963,0.00012496,0.00011923,0.00011261,0.00010527,9.7418e-05,8.9235e-05,8.0909e-05,7.2615e-05,6.451e-05,5.6728e-05,4.9379e-05,4.2546e-05,3.6289e-05,3.064e-05,2.5613e-05,2.1202e-05,1.7389e-05,1.4145e-05,1.1439e-05,9.2419e-06,7.5374e-06,6.3306e-06,5.6643e-06,5.6413e-06,6.4576e-06,8.4513e-06,1.2177e-05,1.8512e-05,2.8818e-05,4.5168e-05,7.0672e-05,0.00010994,0.0001697,0.00025969,0.0003938,0.00059162,0.00088044,0.0012978,0.0018946,0.0027394,0.0039224,0.0055618,0.0078096,0.010859,0.01495,0.020381,0.02751,0.036768,0.048655,0.063748,0.082696,0.10621,0.13506,0.17004,0.21195,0.26156,0.31959,0.38661,0.46304,0.54909,0.64468,0.74943,0.86259,0.98304,1.1093,1.2395,1.3714,1.5025,1.6301,1.7514,1.8636,1.9639,2.0498,2.1191,2.1699,2.2011,2.2119,2.2021,2.1722,2.1231,2.0564,1.9739,1.8779,1.7709,1.6554,1.5342
5.1856e-05,5.7075e-05,6.2183e-05,6.706e-05,7.1585e-05,7.5639e-05,7.9113e-05,8.1905e-05,8.3936e-05,8.5143e-05,8.5491e-05,8.497e-05,8.3594e-05,8.1405e-05,7.8469e-05,7.4872e-05,7.0714e-05,6.6109e-05,6.1176e-05,5.6037e-05,5.0808e-05,4.56e-05,4.0511e-05,3.5624e-05,3.101e-05,2.672e-05,2.2791e-05,1.9246e-05,1.6094e-05,1.3331e-05,1.0949e-05,8.9338e-06,7.2713e-06,5.954e-06,4.9879e-06,4.4033e-06,4.2704e-06,4.7228e-06,5.9921e-06,8.4604e-06,1.2738e-05,1.9779e-05,3.1047e-05,4.8759e-05,7.6225e-05,0.00011833,0.00018221,0.00027815,0.00042077,0.00063072,0.00093665,0.001378,0.0020082,0.0028988,0.0041446,0.0058691,0.0082311,0.011432,0.015724,0.021417,0.028886,0.038579,0.05102,0.066809,0.086624,0.11121,0.14136,0.17792,0.22172,0.27356,0.3342,0.40425,0.48415,0.57412,0.6741,0.78369,0.90215,1.0283,1.1607,1.2973,1.4358,1.5737,1.7082,1.8363,1.9551,2.0617,2.1534,2.228,2.2836,2.3187,2.3326,2.3251,2.2965,2.2477,2.1804,2.0963,1.9979,1.8876,1.7681,1.6421
3.2233e-05,3.5478e-05,3.8653e-05,4.1684e-05,4.4497e-05,4.7017e-05,4.9176e-05,5.0912e-05,5.2174e-05,5.2925e-05,5.3141e-05,5.2817e-05,5.1962e-05,5.0601e-05,4.8776e-05,4.654e-05,4.3955e-05,4.1093e-05,3.8027e-05,3.4832e-05,3.1583e-05,2.8345e-05,2.5182e-05,2.2145e-05,1.9277e-05,1.6611e-05,1.4171e-05,1.197e-05,1.0016e-05,8.3073e-06,6.8418e-06,5.6147e-06,4.6247e-06,3.8786e-06,3.399e-06,3.235e-06,3.4786e-06,4.2894e-06,5.931e-06,8.8269e-06,1.3643e-05,2.1406e-05,3.3685e-05,5.2838e-05,8.2376e-05,0.00012746,0.0001956,0.00029759,0.00044877,0.00067071,0.00099335,0.0014577,0.0021195,0.0030531,0.0043568,0.0061587,0.0086234,0.01196,0.016428,0.022349,0.030111,0.040177,0.053087,0.069463,0.090005,0.11548,0.14672,0.18458,0.22993,0.28362,0.34641,0.41894,0.50169,0.59489,0.69849,0.8121,0.93497,1.0659,1.2034,1.3455,1.4897,1.6335,1.774,1.9082,2.0329,2.1454,2.2427,2.3226,2.3829,2.4223,2.4398,2.4351,2.4086,2.3612,2.2943,2.2099,2.1102,1.9978,1.8755,1.7459
1.9833e-05,2.1829e-05,2.3783e-05,2.5648e-05,2.7378e-05,2.8929e-05,3.0258e-05,3.1326e-05,3.2102e-05,3.2564e-05,3.2697e-05,3.2498e-05,3.1971e-05,3.1134e-05,3.0012e-05,2.8636e-05,2.7045e-05,2.5284e-05,2.3398e-05,2.1432e-05,1.9432e-05,1.7441e-05,1.5494e-05,1.3626e-05,1.1862e-05,1.0223e-05,8.7239e-06,7.3735e-06,6.1772e-06,5.1368e-06,4.2534e-06,3.5293e-06,2.9719e-06,2.5989e-06,2.4457e-06,2.5771e-06,3.1041e-06,4.2103e-06,6.1909e-06,9.5114e-06,1.4894e-05,2.3446e-05,3.6842e-05,5.7588e-05,8.9397e-05,0.00013771,0.0002104,0.00031876,0.00047879,0.00071293,0.0010522,0.0015392,0.0022314,0.0032056,0.004563,0.0064354,0.008992,0.012447,0.017068,0.023183,0.03119,0.041563,0.054856,0.071704,0.092823,0.119,0.15109,0.18996,0.23651,0.29161,0.35604,0.43047,0.51539,0.61106,0.71745,0.83417,0.96048,1.0952,1.2368,1.3832,1.5321,1.6808,1.8264,1.9657,2.0958,2.2136,2.3161,2.4011,2.4662,2.5101,2.5317,2.5306,2.5071,2.462,2.3967,2.3132,2.2136,2.1005,1.9766,1.8448
1.2079e-05,1.3295e-05,1.4485e-05,1.5621e-05,1.6675e-05,1.7619e-05,1.8428e-05,1.9079e-05,1.9552e-05,1.9833e-05,1.9914e-05,1.9792e-05,1.9472e-05,1.8962e-05,1.8278e-05,1.744e-05,1.6472e-05,1.5399e-05,1.425e-05,1.3053e-05,1.1835e-05,1.0622e-05,9.4374e-06,8.2999e-06,7.2265e-06,6.2298e-06,5.3192e-06,4.5014e-06,3.7805e-06,3.1602e-06,2.6446e-06,2.2412e-06,1.9643e-06,1.8403e-06,1.9158e-06,2.2698e-06,3.0321e-06,4.4111e-06,6.7355e-06,1.0517e-05,1.654e-05,2.5998e-05,4.0684e-05,6.3264e-05,9.7666e-05,0.00014961,0.00022736,0.0003427,0.00051227,0.0007593,0.0011159,0.0016258,0.0023482,0.0033618,0.0047702,0.0067079,0.0093475,0.012907,0.017659,0.023936,0.032143,0.042761,0.05635,0.073555,0.095103,0.12179,0.15448,0.19406,0.24144,0.2975,0.36305,0.43877,0.52517,0.62251,0.7308,0.84966,0.97835,1.1157,1.2602,1.4099,1.5623,1.7148,1.8645,2.0082,2.1428,2.2652,2.3727,2.4625,2.5325,2.5811,2.6073,2.6104,2.5908,2.5491,2.4867,2.4052,2.3071,2.1946,2.0706,1.9378
7.282e-06,8.015e-06,8.7322e-06,9.417e-06,1.0052e-05,1.0622e-05,1.111e-05,1.1502e-05,1.1787e-05,1.1956e-05,1.2005e-05,1.1932e-05,1.1739e-05,1.1432e-05,1.1019e-05,1.0514e-05,9.9302e-06,9.2835e-06,8.5909e-06,7.8693e-06,7.1353e-06,6.4043e-06,5.6902e-06,5.0051e-06,4.359e-06,3.7601e-06,3.2145e-06,2.7271e-06,2.3023e-06,1.9449e-06,1.6619e-06,1.465e-06,1.3745e-06,1.4249e-06,1.6737e-06,2.2146e-06,3.1974e-06,4.8584e-06,7.5645e-06,1.188e-05,1.8664e-05,2.9207e-05,4.5439e-05,7.0208e-05,0.00010768,0.00016389,0.0002475,0.00037081,0.00055111,0.00081242,0.0011878,0.0017222,0.0024761,0.0035297,0.0049886,0.0069891,0.0097061,0.01336,0.018225,0.024639,0.033006,0.043811,0.057617,0.075073,0.096907,0.12392,0.15697,0.19697,0.24482,0.3014,0.36754,0.44393,0.53108,0.6293,0.73858,0.85859,0.98862,1.1275,1.2738,1.4255,1.5803,1.7355,1.8881,2.0352,2.1735,2.3001,2.4118,2.5063,2.5812,2.6348,2.6659,2.6741,2.6592,2.6219,2.5635,2.4855,2.3901,2.2797,2.157,2.0246
4.3454e-06,4.7828e-06,5.2108e-06,5.6195e-06,5.9987e-06,6.3385e-06,6.6295e-06,6.8635e-06,7.0337e-06,7.1349e-06,7.1641e-06,7.1203e-06,7.005e-06,6.8217e-06,6.5756e-06,6.2742e-06,5.9257e-06,5.5399e-06,5.1266e-06,4.6961e-06,4.2582e-06,3.8222e-06,3.3965e-06,2.9885e-06,2.6044e-06,2.2494e-06,1.9281e-06,1.6445e-06,1.4034e-06,1.2109e-06,1.0767e-06,1.0167e-06,1.057e-06,1.2405e-06,1.6364e-06,2.3551e-06,3.5696e-06,5.549e-06,8.7062e-06,1.3669e-05,2.1385e-05,3.3265e-05,5.1398e-05,7.8847e-05,0.00012006,0.00018143,0.00027207,0.00040485,0.00059775,0.00087561,0.0012725,0.0018344,0.002623,0.0037199,0.0052319,0.0072968,0.01009,0.013834,0.018803,0.025334,0.033832,0.044779,0.058738,0.076351,0.098345,0.12551,0.15872,0.19885,0.24682,0.30351,0.36973,0.4462,0.53342,0.63172,0.74112,0.8613,0.99161,1.131,1.2778,1.4304,1.5863,1.743,1.8976,2.0471,2.1883,2.3182,2.4339,2.5327,2.6124,2.6712,2.7078,2.7214,2.7121,2.6803,2.627,2.5538,2.4626,2.3556,2.2355,2.105
2.5668e-06,2.8251e-06,3.078e-06,3.3193e-06,3.5433e-06,3.744e-06,3.9159e-06,4.0542e-06,4.1547e-06,4.2144e-06,4.2317e-06,4.2059e-06,4.1378e-06,4.0294e-06,3.8841e-06,3.7061e-06,3.5003e-06,3.2724e-06,3.0283e-06,2.7741e-06,2.5156e-06,2.2584e-06,2.0076e-06,1.7676e-06,1.5425e-06,1.3359e-06,1.1515e-06,9.9326e-07,8.6645e-07,7.7898e-07,7.4332e-07,7.7965e-07,9.2063e-07,1.2186e-06,1.7565e-06,2.6642e-06,4.1432e-06,6.5027e-06,1.0212e-05,1.5978e-05,2.4857e-05,3.8407e-05,5.8915e-05,8.9704e-05,0.00013556,0.0002033,0.0003026,0.00044696,0.00065517,0.00095299,0.0013755,0.0019699,0.002799,0.0039457,0.0055176,0.0076535,0.01053,0.014367,0.019439,0.026081,0.034694,0.045754,0.059818,0.077519,0.099571,0.12676,0.15993,0.19996,0.24775,0.30416,0.37001,0.446,0.53265,0.63029,0.73897,0.85841,0.98798,1.1267,1.2731,1.4253,1.5812,1.7384,1.8938,2.0447,2.188,2.3206,2.4397,2.5425,2.6269,2.691,2.7333,2.7531,2.7501,2.7247,2.6776,2.6103,2.5245,2.4224,2.3063,2.1787
1.5008e-06,1.6518e-06,1.7996e-06,1.9408e-06,2.0717e-06,2.1891e-06,2.2896e-06,2.3704e-06,2.4292e-06,2.4641e-06,2.4742e-06,2.4591e-06,2.4193e-06,2.356e-06,2.271e-06,2.1669e-06,2.0466e-06,1.9134e-06,1.7708e-06,1.6223e-06,1.4714e-06,1.3214e-06,1.1755e-06,1.0364e-06,9.0714e-07,7.9038e-07,6.8945e-07,6.0867e-07,5.5435e-07,5.3633e-07,5.7034e-07,6.8158e-07,9.1025e-07,1.32e-06,2.0102e-06,3.1351e-06,4.9311e-06,7.7571e-06,1.2154e-05,1.8926e-05,2.9265e-05,4.4915e-05,6.841e-05,0.00010339,0.00015507,0.00023081,0.00034091,0.00049971,0.00072693,0.0010495,0.0015036,0.0021378,0.0030163,0.0042231,0.0058669,0.0080868,0.011059,0.015003,0.020191,0.026952,0.035682,0.046848,0.060994,0.078742,0.10079,0.12789,0.16089,0.20062,0.24798,0.3038,0.36888,0.44391,0.52943,0.62575,0.73295,0.85079,0.97871,1.1157,1.2606,1.4115,1.5663,1.7227,1.8781,2.0295,2.1739,2.3085,2.4304,2.537,2.626,2.6954,2.7437,2.7701,2.7741,2.7558,2.716,2.6557,2.5764,2.4803,2.3693,2.2461
8.6856e-07,9.5599e-07,1.0415e-06,1.1232e-06,1.199e-06,1.2669e-06,1.3251e-06,1.3719e-06,1.4059e-06,1.4261e-06,1.4319e-06,1.4232e-06,1.4002e-06,1.3635e-06,1.3144e-06,1.2541e-06,1.1845e-06,1.1075e-06,1.025e-06,9.3923e-07,8.5219e-07,7.6593e-07,6.8242e-07,6.0365e-07,5.3176e-07,4.693e-07,4.1965e-07,3.878e-07,3.8146e-07,4.1287e-07,5.0162e-07,6.7892e-07,9.9413e-07,1.5246e-06,2.3902e-06,3.7752e-06,5.9593e-06,9.3643e-06,1.4619e-05,2.2652e-05,3.4826e-05,5.3116e-05,8.0364e-05,0.00012063,0.00017963,0.0002654,0.00038909,0.00056602,0.00081712,0.0011706,0.0016644,0.0023485,0.0032888,0.0045708,0.0063042,0.0086289,0.01172,0.015797,0.021126,0.028033,0.036903,0.048193,0.062432,0.08022,0.10223,0.12921,0.16194,0.20125,0.24799,0.30298,0.36699,0.44068,0.52458,0.61902,0.7241,0.83962,0.96506,1.0996,1.2419,1.3904,1.5432,1.6979,1.8522,2.0031,2.148,2.2839,2.4081,2.518,2.6113,2.686,2.7406,2.7739,2.7854,2.775,2.7431,2.6907,2.619,2.5299,2.4252,2.3072
4.9758e-07,5.4767e-07,5.9667e-07,6.4347e-07,6.8689e-07,7.258e-07,7.5912e-07,7.8592e-07,8.054e-07,8.1699e-07,8.2033e-07,8.1533e-07,8.0213e-07,7.8114e-07,7.5298e-07,7.1849e-07,6.7865e-07,6.3457e-07,5.8745e-07,5.3851e-07,4.8902e-07,4.4028e-07,3.9365e-07,3.5067e-07,3.1323e-07,2.8392e-07,2.6659e-07,2.672e-07,2.9524e-07,3.6592e-07,5.0354e-07,7.4663e-07,1.1558e-06,1.8252e-06,2.9001e-06,4.6018e-06,7.2644e-06,1.1387e-05,1.771e-05,2.7317e-05,4.1782e-05,6.3373e-05,9.532e-05,0.00014219,0.00021037,0.00030873,0.00044947,0.0006492,0.00093034,0.0013229,0.0018667,0.0026139,0.0036325,0.0050099,0.0068576,0.0093162,0.012561,0.016809,0.022323,0.029422,0.038481,0.049943,0.064319,0.082185,0.10419,0.13104,0.16349,0.20232,0.24835,0.30236,0.36508,0.43715,0.51908,0.61121,0.71365,0.82625,0.94854,1.0797,1.2187,1.364,1.5138,1.666,1.8183,1.968,2.1125,2.249,2.375,2.4878,2.5851,2.665,2.7258,2.7662,2.7855,2.7835,2.7602,2.7164,2.6531,2.5718,2.4742,2.3625
2.8216e-07,3.1056e-07,3.3835e-07,3.6489e-07,3.8951e-07,4.1157e-07,4.3047e-07,4.4566e-07,4.5671e-07,4.6328e-07,4.6518e-07,4.6234e-07,4.5486e-07,4.4296e-07,4.2701e-07,4.0747e-07,3.8492e-07,3.6e-07,3.3342e-07,3.0593e-07,2.7835e-07,2.5157e-07,2.2666e-07,2.0499e-07,1.8849e-07,1.8004e-07,1.8421e-07,2.0827e-07,2.6395e-07,3.7011e-07,5.5678e-07,8.7146e-07,1.3884e-06,2.2227e-06,3.5505e-06,5.6392e-06,8.8898e-06,1.3898e-05,2.1541e-05,3.3095e-05,5.0401e-05,7.6085e-05,0.00011387,0.00016895,0.00024855,0.0003626,0.00052462,0.00075283,0.0010716,0.0015132,0.0021199,0.0029468,0.0040646,0.0055636,0.0075576,0.010189,0.013633,0.018106,0.023867,0.031226,0.040551,0.052266,0.066862,0.084891,0.10697,0.13375,0.16597,0.20436,0.24968,0.30265,0.36399,0.43428,0.51403,0.60356,0.70299,0.8122,0.93081,1.0581,1.1931,1.3345,1.4805,1.6294,1.7788,1.9265,2.0699,2.2064,2.3335,2.4488,2.5498,2.6346,2.7015,2.7491,2.7764,2.783,2.7688,2.734,2.6797,2.6068,2.517,2.4121
1.5838e-07,1.7432e-07,1.8992e-07,2.0481e-07,2.1863e-07,2.3102e-07,2.4162e-07,2.5015e-07,2.5635e-07,2.6004e-07,2.6111e-07,2.5952e-07,2.5532e-07,2.4865e-07,2.3971e-07,2.2877e-07,2.1617e-07,2.0228e-07,1.8753e-07,1.7243e-07,1.5755e-07,1.436e-07,1.3154e-07,1.2277e-07,1.1943e-07,1.2493e-07,1.4478e-07,1.8793e-07,2.6887e-07,4.1087e-07,6.5095e-07,1.0475e-06,1.6915e-06,2.7233e-06,4.3571e-06,6.9163e-06,1.0884e-05,1.6975e-05,2.6234e-05,4.0174e-05,6.0963e-05,9.1675e-05,0.00013663,0.00020181,0.00029549,0.00042891,0.00061724,0.00088074,0.0012462,0.0017489,0.0024342,0.003361,0.0046036,0.0062564,0.0084365,0.011289,0.014992,0.019759,0.025847,0.033562,0.043256,0.055342,0.070285,0.088608,0.11089,0.13776,0.16987,0.20793,0.25262,0.30464,0.36461,0.43311,0.51059,0.59737,0.69358,0.79913,0.91369,1.0367,1.1671,1.304,1.4457,1.5905,1.7365,1.8815,2.0231,2.1589,2.2865,2.4036,2.5079,2.5973,2.6701,2.7246,2.7599,2.7752,2.7701,2.7447,2.6996,2.6356,2.554,2.4564
8.7995e-08,9.6852e-08,1.0552e-07,1.1379e-07,1.2147e-07,1.2835e-07,1.3425e-07,1.3899e-07,1.4243e-07,1.4448e-07,1.4508e-07,1.4419e-07,1.4187e-07,1.3817e-07,1.3322e-07,1.2718e-07,1.2024e-07,1.1264e-07,1.0467e-07,9.6694e-08,8.9172e-08,8.2765e-08,7.846e-08,7.7811e-08,8.3324e-08,9.9107e-08,1.3189e-07,1.9267e-07,2.9925e-07,4.8026e-07,7.8113e-07,1.2733e-06,2.068e-06,3.3362e-06,5.3379e-06,8.4647e-06,1.3299e-05,2.0699e-05,3.1915e-05,4.8746e-05,7.376e-05,0.00011057,0.00016424,0.00024173,0.00035256,0.00050961,0.0007301,0.0010368,0.0014597,0.0020375,0.0028199,0.0038703,0.0052684,0.0071134,0.0095277,0.012661,0.016693,0.021841,0.028359,0.036545,0.046746,0.059354,0.074813,0.093616,0.1163,0.14345,0.17567,0.2136,0.25787,0.3091,0.36787,0.43468,0.50997,0.59401,0.68694,0.7887,0.89901,1.0174,1.143,1.2749,1.4117,1.552,1.6939,1.8355,1.9747,2.1092,2.2367,2.3551,2.462,2.5555,2.6337,2.6949,2.7379,2.7616,2.7656,2.7495,2.7137,2.6586,2.5855,2.4955
