2.3799e-06,3.0782e-06,4.0044e-06,5.2528e-06,6.9633e-06,9.3429e-06,1.2696e-05,1.7464e-05,2.4287e-05,3.4074e-05,4.8107e-05,6.8167e-05,9.67e-05,0.00013702,0.00019354,0.00027209,0.00038023,0.00052767,0.0007266,0.00099221,0.0013431,0.0018016,0.0023941,0.0031515,0.0041089,0.0053057,0.0067852,0.0085938,0.01078,0.013394,0.016486,0.020103,0.02429,0.029087,0.034529,0.040646,0.047462,0.054998,0.063275,0.072316,0.082151,0.092827,0.10441,0.11698,0.13068,0.14565,0.16208,0.18021,0.20029,0.2226,0.24741,0.275,0.3056,0.33939,0.37647,0.41683,0.46035,0.50676,0.55566,0.60652,0.65866,0.71133,0.7637,0.8149,0.86411,0.91056,0.95359,0.99273,1.0277,1.0583,1.0848,1.1074,1.1267,1.1433,1.1578,1.1712,1.1839,1.1966,1.2096,1.2232,1.2372,1.2513,1.2649,1.2774,1.2877,1.2948,1.2977,1.2953,1.2867,1.2711,1.2482,1.2175,1.1793,1.1338,1.0816,1.0235,0.96056,0.89396,0.8249,0.75465
3.6756e-06,4.7106e-06,6.0613e-06,7.8511e-06,1.0263e-05,1.3565e-05,1.8153e-05,2.4603e-05,3.3743e-05,4.6757e-05,6.531e-05,9.1719e-05,0.00012917,0.00018196,0.00025586,0.00035844,0.00049957,0.00069184,0.00095118,0.0012973,0.0017544,0.0023516,0.0031232,0.0041091,0.0053549,0.0069116,0.0088349,0.011184,0.014023,0.017412,0.021416,0.026091,0.031493,0.037666,0.044647,0.052463,0.06113,0.070657,0.081046,0.092296,0.10441,0.11741,0.13132,0.1462,0.16215,0.1793,0.1978,0.21789,0.2398,0.26382,0.29022,0.3193,0.3513,0.38643,0.42481,0.46643,0.51119,0.55883,0.60893,0.66092,0.71409,0.76761,0.82059,0.87207,0.92112,0.96685,1.0085,1.0455,1.0775,1.1041,1.1257,1.1423,1.1545,1.163,1.1685,1.1718,1.1739,1.1753,1.1766,1.1783,1.1806,1.1833,1.1861,1.1886,1.19,1.1894,1.1861,1.1791,1.1676,1.1508,1.1284,1.0999,1.0653,1.0248,0.97875,0.92781,0.87275,0.81448,0.754,0.69234
5.6483e-06,7.1808e-06,9.1499e-06,1.1716e-05,1.5115e-05,1.9692e-05,2.5957e-05,3.4648e-05,4.6831e-05,6.4026e-05,8.8376e-05,0.00012286,0.00017158,0.00024009,0.00033579,0.00046847,0.00065081,0.00089909,0.0012338,0.0016804,0.00227,0.00304,0.0040347,0.0053053,0.0069105,0.0089155,0.011392,0.014415,0.018064,0.022419,0.027556,0.033548,0.040459,0.04834,0.057229,0.067148,0.078102,0.090082,0.10306,0.11702,0.13191,0.14771,0.16441,0.18202,0.2006,0.22022,0.24103,0.26321,0.287,0.31265,0.34047,0.37075,0.40375,0.43971,0.47877,0.52097,0.56622,0.61426,0.66469,0.71693,0.77024,0.82377,0.87654,0.92754,0.97575,1.0202,1.06,1.0946,1.1233,1.146,1.1626,1.1735,1.179,1.1799,1.177,1.1712,1.1634,1.1545,1.1453,1.1363,1.1279,1.1204,1.1135,1.1071,1.1007,1.0935,1.085,1.0742,1.0605,1.0431,1.0217,0.99564,0.96492,0.9295,0.88961,0.84564,0.79815,0.74783,0.69545,0.64183
8.63e-06,1.0896e-05,1.3764e-05,1.7443e-05,2.2233e-05,2.8574e-05,3.7114e-05,4.879e-05,6.4958e-05,8.7551e-05,0.00011929,0.00016398,0.00022684,0.00031493,0.00043772,0.00060767,0.00084097,0.0011584,0.001586,0.0021564,0.0029093,0.0038922,0.0051617,0.0067831,0.0088307,0.011388,0.014544,0.018397,0.023044,0.028586,0.035118,0.042729,0.051494,0.061471,0.0727,0.085196,0.098948,0.11392,0.13006,0.1473,0.16554,0.18471,0.20474,0.22558,0.24721,0.26967,0.29304,0.31748,0.34318,0.37039,0.3994,0.43053,0.46405,0.50023,0.53925,0.5812,0.62601,0.67347,0.7232,0.77463,0.82704,0.87953,0.93112,0.98074,1.0273,1.0698,1.1072,1.1389,1.1642,1.1828,1.1946,1.2,1.1993,1.1932,1.1826,1.1686,1.152,1.1339,1.1153,1.0969,1.0792,1.0628,1.0476,1.0337,1.0207,1.0081,0.99535,0.9818,0.96675,0.94955,0.92962,0.90652,0.87993,0.84974,0.81595,0.77879,0.73858,0.69579,0.65099,0.60479
1.3102e-05,1.6443e-05,2.0618e-05,2.5889e-05,3.2639e-05,4.1422e-05,5.3051e-05,6.8705e-05,9.0085e-05,0.00011962,0.00016075,0.00021824,0.00029868,0.00041097,0.00056707,0.00078269,0.0010783,0.0014801,0.0020211,0.0027423,0.0036939,0.0049361,0.00654,0.0085881,0.011174,0.014403,0.018387,0.023248,0.02911,0.036095,0.044324,0.053902,0.064919,0.077442,0.091511,0.10713,0.12427,0.14286,0.16281,0.184,0.20626,0.22946,0.25343,0.27806,0.30325,0.32895,0.3552,0.38207,0.40972,0.43839,0.46835,0.49992,0.5334,0.5691,0.60725,0.64797,0.69128,0.73703,0.78486,0.83427,0.88454,0.93481,0.98407,1.0313,1.0752,1.1149,1.1493,1.1776,1.1991,1.2135,1.2207,1.2208,1.2143,1.2019,1.1845,1.1632,1.1389,1.113,1.0863,1.0599,1.0345,1.0106,0.98863,0.9686,0.9504,0.93371,0.91805,0.90284,0.88744,0.87119,0.85348,0.83379,0.81169,0.78688,0.75922,0.72872,0.6955,0.65983,0.62207,0.58266
1.9754e-05,2.4665e-05,3.0729e-05,3.8276e-05,4.7786e-05,5.9951e-05,7.5779e-05,9.6734e-05,0.00012493,0.00016339,0.00021637,0.00028984,0.00039199,0.00053394,0.00073059,0.0010016,0.0013725,0.0018761,0.0025537,0.0034565,0.0046472,0.0062011,0.0082072,0.010768,0.014002,0.018038,0.023017,0.02909,0.036411,0.045132,0.055398,0.067339,0.081061,0.09664,0.11411,0.13348,0.15467,0.1776,0.2021,0.22799,0.25504,0.283,0.31162,0.34069,0.37,0.39943,0.42889,0.4584,0.48807,0.51809,0.54872,0.58027,0.61308,0.64751,0.68383,0.72226,0.76289,0.80562,0.85021,0.89621,0.94297,0.98967,1.0353,1.0789,1.1192,1.1551,1.1857,1.21,1.2274,1.2374,1.2399,1.2351,1.2233,1.2053,1.182,1.1544,1.1237,1.0911,1.0579,1.025,0.99336,0.9637,0.93647,0.91193,0.89008,0.87073,0.85348,0.83782,0.82313,0.80876,0.79404,0.77835,0.76114,0.74197,0.72051,0.69657,0.67009,0.64114,0.60988,0.57661
2.9562e-05,3.6754e-05,4.5537e-05,5.6328e-05,6.9721e-05,8.6568e-05,0.00010811,0.00013613,0.00017324,0.00022315,0.00029108,0.00038439,0.00051318,0.00069116,0.00093676,0.0012743,0.0017353,0.0023603,0.0032004,0.0043192,0.0057941,0.0077185,0.010202,0.013373,0.017375,0.022369,0.02853,0.036043,0.045096,0.055877,0.068562,0.083306,0.10024,0.11944,0.14096,0.16476,0.19076,0.21881,0.24869,0.28013,0.31281,0.34636,0.38043,0.41467,0.44875,0.48241,0.51548,0.54788,0.57965,0.6109,0.64189,0.67293,0.7044,0.73669,0.77015,0.8051,0.84172,0.88004,0.91991,0.96099,1.0027,1.0443,1.085,1.1235,1.159,1.1902,1.2161,1.2358,1.2486,1.254,1.2519,1.2423,1.2257,1.2027,1.1743,1.1415,1.1056,1.0679,1.0296,0.99177,0.95556,0.92177,0.89098,0.86358,0.83967,0.81917,0.80174,0.78693,0.77413,0.76264,0.75175,0.74073,0.7289,0.71568,0.70055,0.68315,0.6632,0.64061,0.61536,0.58759
4.3893e-05,5.4374e-05,6.7052e-05,8.2449e-05,0.00010129,0.00012462,0.00015393,0.0001914,0.00024018,0.00030476,0.00039152,0.00050938,0.00067067,0.00089213,0.0011963,0.0016128,0.0021803,0.0029485,0.00398,0.0053525,0.0071611,0.0095199,0.012564,0.016449,0.021352,0.02747,0.035017,0.044218,0.055303,0.068499,0.084019,0.10205,0.12275,0.1462,0.17245,0.20144,0.23307,0.26712,0.30329,0.34121,0.38045,0.42051,0.46089,0.50109,0.54064,0.57913,0.61626,0.65182,0.68576,0.71815,0.74919,0.77921,0.8086,0.83782,0.86733,0.89753,0.92874,0.96113,0.99469,1.0292,1.0643,1.0993,1.1333,1.1655,1.1948,1.2201,1.2404,1.2547,1.2624,1.263,1.2562,1.2421,1.2211,1.1938,1.1612,1.1243,1.0844,1.0429,1.0009,0.95982,0.92071,0.88448,0.85184,0.82325,0.79893,0.77884,0.76272,0.75012,0.74042,0.73289,0.72674,0.72113,0.71526,0.70837,0.69978,0.68893,0.67538,0.65883,0.63913,0.61627
6.4636e-05,7.9827e-05,9.8053e-05,0.00011995,0.00014642,0.00017869,0.00021858,0.00026868,0.00033274,0.00041616,0.0005266,0.00067478,0.00087555,0.0011491,0.0015227,0.0020322,0.0027244,0.0036595,0.0049134,0.0065804,0.0087757,0.011638,0.01533,0.020043,0.025989,0.033409,0.042559,0.053714,0.067151,0.083143,0.10195,0.12379,0.14884,0.17721,0.20893,0.24394,0.28207,0.32305,0.36648,0.41189,0.45869,0.50624,0.55388,0.60091,0.64669,0.69064,0.73231,0.77134,0.80757,0.841,0.87178,0.90023,0.92679,0.95199,0.97638,1.0005,1.0248,1.0497,1.0753,1.1016,1.1283,1.1549,1.1808,1.2051,1.2269,1.2451,1.2587,1.267,1.269,1.2644,1.2528,1.2343,1.2093,1.1784,1.1424,1.1024,1.0597,1.0157,0.97165,0.92884,0.88844,0.85146,0.81867,0.79059,0.7675,0.74941,0.73608,0.72707,0.72174,0.71929,0.71885,0.71946,0.72017,0.72006,0.71828,0.71408,0.70684,0.6961,0.68154,0.66304
9.437e-05,0.00011625,0.00014232,0.00017337,0.00021045,0.00025505,0.00030931,0.00037628,0.0004604,0.00056804,0.00070826,0.00089382,0.0011424,0.0014781,0.0019334,0.0025513,0.003388,0.0045154,0.0060248,0.0080291,0.010667,0.014105,0.018538,0.024196,0.031334,0.04024,0.051223,0.064611,0.080735,0.099922,0.12248,0.14867,0.17869,0.21268,0.25066,0.29254,0.33811,0.387,0.43872,0.49266,0.54808,0.60416,0.66003,0.71481,0.76763,0.81773,0.86445,0.90729,0.94595,0.98033,1.0105,1.0369,1.0599,1.0801,1.0982,1.1149,1.1308,1.1466,1.1625,1.1788,1.1954,1.212,1.228,1.2429,1.2558,1.2656,1.2716,1.2729,1.2687,1.2585,1.242,1.2193,1.1906,1.1565,1.1179,1.0759,1.0316,0.98635,0.94158,0.89855,0.85847,0.82237,0.79107,0.76515,0.7449,0.73037,0.72133,0.7173,0.71761,0.72139,0.72765,0.73532,0.74329,0.75048,0.75584,0.75844,0.75749,0.75236,0.74261,0.72797
0.00013657,0.00016789,0.00020496,0.00024877,0.00030056,0.0003621,0.00043584,0.00052536,0.0006358,0.00077459,0.00095233,0.001184,0.0014903,0.0018997,0.0024506,0.0031939,0.0041961,0.0055428,0.0073419,0.009728,0.012866,0.016953,0.022222,0.028944,0.037426,0.048007,0.061056,0.076959,0.096113,0.1189,0.14569,0.17678,0.21242,0.25275,0.29779,0.34741,0.40135,0.45916,0.52023,0.58378,0.6489,0.71457,0.7797,0.84316,0.90386,0.96081,1.0131,1.0601,1.1014,1.1367,1.166,1.1897,1.2084,1.2226,1.2333,1.2412,1.2473,1.2524,1.2569,1.2615,1.2662,1.271,1.2757,1.2796,1.2821,1.2824,1.2797,1.2731,1.262,1.2459,1.2243,1.1974,1.1653,1.1286,1.0882,1.0449,0.99999,0.9548,0.91065,0.86883,0.83056,0.79689,0.76865,0.74645,0.7306,0.72113,0.71782,0.72013,0.72734,0.73848,0.75245,0.76805,0.78399,0.799,0.81188,0.8215,0.82688,0.82724,0.82199,0.81079
0.00019587,0.00024036,0.00029276,0.00035424,0.0004263,0.00051097,0.00061107,0.00073068,0.00087568,0.0010546,0.0012796,0.0015681,0.0019441,0.0024407,0.0031028,0.00399,0.0051802,0.0067737,0.0088977,0.01171,0.015404,0.020214,0.026412,0.034318,0.044292,0.056735,0.072079,0.09078,0.1133,0.1401,0.17159,0.20814,0.25002,0.2974,0.35029,0.40853,0.47179,0.53952,0.61097,0.6852,0.76111,0.83743,0.91283,0.98591,1.0553,1.1198,1.1783,1.2299,1.2739,1.31,1.3382,1.3588,1.3724,1.3798,1.3819,1.3798,1.3746,1.3673,1.3589,1.3501,1.3413,1.3327,1.3243,1.3157,1.3066,1.2961,1.2837,1.2685,1.2498,1.2273,1.2005,1.1694,1.1342,1.0953,1.0535,1.0098,0.96533,0.92126,0.87893,0.83963,0.80455,0.77474,0.75102,0.73401,0.724,0.72102,0.72479,0.73474,0.75005,0.76965,0.79232,0.81669,0.8413,0.86472,0.88551,0.90238,0.91418,0.91995,0.91898,0.91082
0.00027833,0.00034105,0.0004146,0.00050039,0.00060019,0.00071629,0.00085189,0.0010115,0.0012019,0.0014325,0.0017173,0.0020759,0.002536,0.0031356,0.0039265,0.0049776,0.0063793,0.008248,0.010731,0.014013,0.01832,0.023921,0.031137,0.040339,0.051948,0.066429,0.084286,0.10605,0.13226,0.16345,0.2001,0.24263,0.29136,0.34647,0.40797,0.47566,0.54914,0.62775,0.71059,0.79654,0.88427,0.97226,1.0589,1.1425,1.2215,1.2942,1.3594,1.4158,1.4628,1.4997,1.5266,1.5437,1.5516,1.5512,1.5437,1.5303,1.5125,1.4915,1.4686,1.4448,1.4209,1.3974,1.3744,1.3521,1.33,1.3076,1.2844,1.2598,1.233,1.2037,1.1714,1.1361,1.0979,1.0573,1.0148,0.97136,0.92806,0.88607,0.84665,0.81102,0.78036,0.75568,0.73781,0.72731,0.72446,0.72926,0.74137,0.76014,0.78467,0.81377,0.84606,0.88001,0.91398,0.94634,0.97546,0.99984,1.0182,1.0293,1.0324,1.027
0.00039183,0.00047954,0.00058201,0.00070095,0.0008384,0.00099694,0.0011801,0.0013929,0.0016426,0.0019399,0.0023002,0.0027456,0.0033072,0.0040284,0.004968,0.0062048,0.0078423,0.010014,0.012891,0.016683,0.021652,0.028109,0.036424,0.047023,0.060394,0.077073,0.097642,0.12271,0.15291,0.18883,0.23105,0.28005,0.33617,0.39963,0.47044,0.54834,0.63287,0.72324,0.8184,0.91701,1.0175,1.1181,1.2169,1.3119,1.4012,1.4828,1.5551,1.6169,1.6669,1.7047,1.73,1.7432,1.7448,1.7359,1.7178,1.6922,1.6605,1.6245,1.5858,1.5456,1.5052,1.4653,1.4266,1.3891,1.3529,1.3177,1.2829,1.2481,1.2126,1.1761,1.1382,1.0987,1.0577,1.0155,0.97271,0.93014,0.88877,0.84969,0.81408,0.78314,0.75796,0.73954,0.72864,0.72581,0.73128,0.745,0.76655,0.79521,0.82995,0.86947,0.91222,0.95648,1.0004,1.0422,1.0801,1.1122,1.1372,1.1537,1.1607,1.1577
0.00054642,0.00066803,0.00080968,0.00097342,0.0011616,0.001377,0.0016236,0.0019065,0.0022338,0.002617,0.0030727,0.0036256,0.0043102,0.0051748,0.0062857,0.0077319,0.0096305,0.012134,0.015434,0.019774,0.025449,0.032817,0.042297,0.05438,0.069619,0.088629,0.11207,0.14066,0.17508,0.21604,0.26418,0.32004,0.38403,0.45638,0.53709,0.62587,0.72215,0.82504,0.93331,1.0454,1.1595,1.2735,1.3853,1.4924,1.5925,1.6836,1.7636,1.8309,1.8842,1.9229,1.9465,1.9554,1.9502,1.9322,1.9028,1.864,1.8175,1.7654,1.7097,1.652,1.5939,1.5365,1.4808,1.4273,1.376,1.327,1.2799,1.2343,1.1897,1.1457,1.1019,1.0581,1.0144,0.97091,0.92822,0.887,0.84813,0.81263,0.78161,0.75616,0.73736,0.7261,0.72314,0.72894,0.7437,0.76729,0.79921,0.83865,0.88446,0.93517,0.98908,1.0443,1.0988,1.1504,1.1973,1.2374,1.2691,1.2909,1.3018,1.301
0.00075474,0.00092192,0.0011161,0.0013399,0.0015957,0.0018868,0.0022172,0.0025924,0.0030206,0.0035141,0.0040907,0.0047768,0.0056103,0.0066445,0.0079528,0.0096342,0.01182,0.014681,0.018435,0.023353,0.02977,0.038088,0.048786,0.062414,0.079601,0.10104,0.12749,0.15973,0.19857,0.24479,0.29911,0.36216,0.43438,0.51603,0.60709,0.70725,0.81585,0.93185,1.0538,1.1801,1.3084,1.4365,1.5618,1.6816,1.7932,1.8942,1.9821,2.0553,2.112,2.1515,2.1733,2.1777,2.1654,2.1378,2.0965,2.0437,1.9817,1.9127,1.8391,1.763,1.6863,1.6106,1.5371,1.4666,1.3995,1.3361,1.2761,1.2193,1.1652,1.1134,1.0636,1.0156,0.96917,0.92462,0.88228,0.84277,0.80685,0.77547,0.74961,0.73031,0.71856,0.7152,0.7209,0.73609,0.76089,0.79509,0.83811,0.88902,0.94654,1.009,1.0747,1.1413,1.2067,1.2686,1.3247,1.373,1.4115,1.4386,1.4532,1.4544
0.0010325,0.0012603,0.0015243,0.0018276,0.002173,0.0025639,0.0030044,0.0035,0.0040589,0.0046936,0.0054229,0.0062744,0.0072888,0.0085238,0.01006,0.012005,0.014505,0.01775,0.02198,0.0275,0.034683,0.043979,0.055923,0.071132,0.09031,0.11423,0.14375,0.17974,0.2231,0.27472,0.33539,0.40581,0.48648,0.57769,0.6794,0.79127,0.91254,1.042,1.1782,1.3189,1.4619,1.6045,1.7437,1.8766,2,2.1112,2.2074,2.2865,2.3468,2.3871,2.407,2.4068,2.3871,2.3496,2.2961,2.2289,2.1508,2.0643,1.9723,1.8772,1.7813,1.6867,1.5948,1.5069,1.4236,1.3453,1.2721,1.2037,1.1399,1.0803,1.0244,0.97207,0.92309,0.87758,0.83581,0.79828,0.76565,0.73874,0.71847,0.70577,0.70155,0.70659,0.72148,0.74658,0.78194,0.82726,0.88187,0.94472,1.0144,1.0891,1.1668,1.2451,1.3217,1.394,1.4595,1.516,1.5613,1.5937,1.6118,1.6149
0.001399,0.0017065,0.0020623,0.0024699,0.0029327,0.0034541,0.0040379,0.0046895,0.0054168,0.0062318,0.0071534,0.0082101,0.0094445,0.010918,0.012716,0.014958,0.0178,0.021452,0.026179,0.032316,0.040276,0.050557,0.063751,0.080543,0.10171,0.12813,0.16071,0.20046,0.24837,0.3054,0.37246,0.4503,0.53949,0.64033,0.7528,0.87648,1.0105,1.1537,1.3041,1.4595,1.6174,1.7746,1.9279,2.0739,2.2093,2.3307,2.4353,2.5204,2.5843,2.6255,2.6435,2.6385,2.6114,2.5639,2.4979,2.4163,2.3218,2.2177,2.107,1.9927,1.8775,1.7637,1.6533,1.5477,1.448,1.3547,1.2682,1.1882,1.1146,1.0471,0.98515,0.92855,0.87708,0.83073,0.78968,0.7543,0.72515,0.70296,0.68852,0.68269,0.68628,0.7,0.72436,0.75966,0.80585,0.86256,0.92901,1.004,1.086,1.1731,1.263,1.3532,1.441,1.5237,1.5986,1.6632,1.7152,1.7528,1.7743,1.7791
0.0018773,0.0022886,0.0027638,0.0033071,0.0039222,0.0046124,0.0053813,0.0062335,0.007176,0.0082198,0.009383,0.010694,0.012196,0.013953,0.016055,0.018629,0.021844,0.025926,0.031165,0.037924,0.046656,0.057907,0.072326,0.090666,0.11378,0.14263,0.17822,0.22165,0.27401,0.33637,0.4097,0.49485,0.59243,0.70278,0.82586,0.96122,1.1079,1.2645,1.4291,1.5991,1.7716,1.9433,2.1106,2.2697,2.4169,2.5485,2.6613,2.7524,2.8198,2.8619,2.878,2.8683,2.8339,2.7763,2.6981,2.602,2.4914,2.3698,2.2406,2.1072,1.9728,1.84,1.7112,1.5882,1.4722,1.3642,1.2644,1.1729,1.0897,1.0144,0.94651,0.88578,0.83193,0.78485,0.74461,0.71149,0.68593,0.66854,0.66004,0.66116,0.67264,0.6951,0.729,0.77453,0.83158,0.89968,0.97794,1.0651,1.1594,1.2587,1.3607,1.4625,1.5614,1.6544,1.7385,1.8111,1.8697,1.9122,1.937,1.9433
0.0024951,0.0030401,0.0036689,0.0043866,0.0051972,0.0061039,0.0071095,0.0082175,0.0094331,0.010766,0.012231,0.013856,0.015683,0.017777,0.020232,0.02318,0.026801,0.031335,0.037094,0.044471,0.053954,0.066138,0.081725,0.10153,0.1265,0.15765,0.19611,0.24304,0.29966,0.3671,0.44646,0.53862,0.64428,0.76378,0.89708,1.0437,1.2026,1.3722,1.5504,1.7345,1.9212,2.1069,2.2877,2.4595,2.6181,2.7596,2.8804,2.9773,3.0481,3.091,3.1052,3.091,3.0494,2.9822,2.892,2.782,2.6557,2.5171,2.37,2.2181,2.065,1.9139,1.7673,1.6273,1.4956,1.3731,1.2605,1.158,1.0655,0.98261,0.90905,0.84438,0.78829,0.74057,0.70122,0.67039,0.64842,0.63582,0.63318,0.64117,0.66043,0.6915,0.73476,0.79032,0.858,0.93723,1.027,1.126,1.2322,1.3435,1.4571,1.5703,1.6799,1.7828,1.8758,1.956,2.0208,2.068,2.0959,2.1035
0.0032843,0.0039997,0.0048242,0.0057638,0.0068228,0.0080042,0.0093097,0.010741,0.0123,0.013994,0.015835,0.017846,0.020069,0.022565,0.02543,0.028799,0.032861,0.037869,0.044152,0.052131,0.062329,0.075382,0.092047,0.11321,0.13986,0.17313,0.21421,0.26438,0.32493,0.3971,0.48204,0.58075,0.69394,0.822,0.96488,1.1221,1.2924,1.4743,1.6653,1.8626,2.0627,2.2616,2.4551,2.6388,2.8082,2.959,3.0873,3.1897,3.2636,3.3073,3.3198,3.3013,3.2528,3.1764,3.0749,2.9517,2.8106,2.6559,2.4917,2.3224,2.1516,1.9831,1.8196,1.6636,1.5169,1.3809,1.2562,1.1432,1.0419,0.95197,0.87306,0.80473,0.7466,0.69838,0.65997,0.63141,0.61296,0.605,0.60805,0.62267,0.64941,0.68875,0.74098,0.80615,0.88399,0.97383,1.0746,1.1848,1.3023,1.4249,1.5496,1.6735,1.7932,1.9054,2.0067,2.0941,2.1647,2.2163,2.247,2.2558
0.0042821,0.0052122,0.0062831,0.007502,0.0088735,0.0104,0.012081,0.013916,0.015905,0.018047,0.020352,0.022837,0.025537,0.028512,0.031855,0.035702,0.040245,0.045748,0.052556,0.061111,0.071967,0.085801,0.10342,0.12576,0.1539,0.18902,0.23241,0.28544,0.34947,0.42584,0.51579,0.62036,0.74034,0.87612,1.0277,1.1944,1.3752,1.5682,1.7709,1.9802,2.1925,2.4035,2.6086,2.8032,2.9824,3.1416,3.2767,3.3841,3.4609,3.5052,3.516,3.4935,3.4388,3.3539,3.242,3.1065,2.9517,2.7822,2.6024,2.4169,2.2299,2.0453,1.8662,1.6955,1.5351,1.3866,1.2508,1.1282,1.0188,0.92244,0.83868,0.76706,0.70714,0.65856,0.62113,0.59481,0.57973,0.5762,0.58463,0.6055,0.63929,0.68638,0.747,0.82113,0.90842,1.0081,1.1191,1.2396,1.3676,1.5006,1.6355,1.7692,1.8981,2.0188,2.1277,2.2216,2.2975,2.353,2.3863,2.396
0.0055304,0.0067282,0.0081061,0.0096726,0.011433,0.013388,0.015535,0.017871,0.020389,0.023084,0.025957,0.029018,0.032295,0.03584,0.039739,0.044128,0.049198,0.055219,0.062547,0.071642,0.083086,0.097588,0.116,0.13931,0.16866,0.2053,0.2506,0.306,0.37295,0.45287,0.54707,0.65665,0.78245,0.9249,1.084,1.259,1.4488,1.6515,1.8644,2.0843,2.3072,2.5287,2.744,2.9481,3.1359,3.3026,3.4437,3.5553,3.6346,3.6794,3.6886,3.6625,3.6021,3.5097,3.3884,3.242,3.0751,2.8923,2.6985,2.4987,2.2972,2.0982,1.9053,1.7214,1.5488,1.3892,1.2435,1.1124,0.99588,0.89383,0.80584,0.73139,0.67001,0.62127,0.58488,0.56072,0.54883,0.54943,0.56285,0.58948,0.62973,0.6839,0.75216,0.83442,0.93024,1.0388,1.1589,1.2887,1.4261,1.5683,1.7122,1.8546,1.9917,2.1199,2.2355,2.335,2.4156,2.4745,2.5099,2.5205
0.007076,0.0086038,0.01036,0.012354,0.014593,0.017074,0.019795,0.022744,0.02591,0.029279,0.032842,0.0366,0.040567,0.044786,0.049335,0.054339,0.059989,0.066553,0.074393,0.083985,0.095929,0.11096,0.12998,0.15401,0.18424,0.22201,0.26873,0.32592,0.39511,0.47779,0.57533,0.6889,0.81937,0.96719,1.1323,1.3142,1.5114,1.722,1.9434,2.1719,2.4036,2.6339,2.8576,3.0696,3.2645,3.4373,3.5833,3.6985,3.7797,3.8248,3.8326,3.8033,3.738,3.639,3.5097,3.354,3.1766,2.9825,2.7768,2.5647,2.3508,2.1396,1.9349,1.7397,1.5567,1.3876,1.2335,1.0951,0.97263,0.86584,0.77435,0.69765,0.63519,0.5865,0.55122,0.52915,0.52025,0.52464,0.54259,0.5744,0.62041,0.68087,0.75587,0.84525,0.94853,1.0648,1.1928,1.3306,1.4759,1.626,1.7777,1.9273,2.0713,2.2058,2.3269,2.4313,2.5156,2.5773,2.6144,2.6256
0.0089703,0.010901,0.013118,0.015633,0.018453,0.021575,0.024991,0.028684,0.032634,0.036817,0.041211,0.045803,0.050593,0.055607,0.06091,0.066616,0.072904,0.08004,0.088385,0.098422,0.11076,0.12617,0.14557,0.17003,0.20078,0.23921,0.2868,0.34512,0.41577,0.5003,0.60014,0.71651,0.85031,1.002,1.1716,1.3585,1.5613,1.7779,2.0056,2.2407,2.4791,2.716,2.9462,3.1641,3.3645,3.5419,3.6916,3.8093,3.8919,3.9371,3.9436,3.9116,3.8422,3.738,3.6021,3.4389,3.253,3.0498,2.8344,2.6123,2.3885,2.1674,1.9531,1.7489,1.5574,1.3807,1.2199,1.0758,0.94853,0.83805,0.74392,0.66561,0.60254,0.55418,0.52011,0.50005,0.49391,0.50174,0.5237,0.56006,0.61107,0.67692,0.75765,0.85303,0.96253,1.0852,1.2196,1.3639,1.5157,1.6722,1.8299,1.9854,2.1348,2.2742,2.3997,2.5076,2.5949,2.6587,2.697,2.7086
0.011269,0.013685,0.016458,0.019601,0.02312,0.027012,0.031262,0.035847,0.040736,0.045892,0.051277,0.056859,0.06262,0.068567,0.074743,0.081246,0.088242,0.095981,0.10482,0.11525,0.12788,0.14349,0.16302,0.18758,0.21844,0.25702,0.30485,0.36357,0.43481,0.52018,0.62117,0.73903,0.87471,1.0287,1.201,1.3909,1.5972,1.8176,2.0493,2.2887,2.5315,2.7727,3.0071,3.229,3.4328,3.6132,3.7652,3.8846,3.9679,4.0128,4.0182,3.984,3.9116,3.8033,3.6625,3.4936,3.3015,3.0914,2.8689,2.6395,2.4082,2.1798,1.9584,1.7476,1.5499,1.3676,1.2019,1.0536,0.92305,0.81004,0.71422,0.63502,0.57185,0.52413,0.4914,0.47332,0.46973,0.4806,0.50606,0.54629,0.60149,0.67179,0.75716,0.85733,0.97173,1.0993,1.2387,1.3879,1.5445,1.7056,1.8677,2.0274,2.1806,2.3233,2.4518,2.5622,2.6513,2.7164,2.7554,2.7671
0.014033,0.017028,0.020462,0.024353,0.028704,0.03351,0.038751,0.044394,0.050395,0.0567,0.063254,0.07,0.076898,0.083929,0.091113,0.098521,0.1063,0.11468,0.12401,0.13476,0.14756,0.16318,0.18258,0.20689,0.23741,0.27559,0.32301,0.38132,0.45223,0.53737,0.63826,0.75621,0.89218,1.0467,1.2198,1.4107,1.6182,1.8401,2.0734,2.3146,2.5593,2.8024,3.0385,3.2621,3.4675,3.6491,3.802,3.9218,4.0051,4.0496,4.0539,4.0181,3.9435,3.8325,3.6886,3.5161,3.32,3.1056,2.8787,2.6445,2.4086,2.1756,1.9498,1.7347,1.5332,1.3475,1.1788,1.0281,0.89569,0.7814,0.68489,0.6056,0.54289,0.49619,0.46496,0.44884,0.4476,0.46117,0.4896,0.53303,0.59159,0.66536,0.75427,0.85799,0.9759,1.107,1.2497,1.4021,1.5617,1.7256,1.8904,2.0524,2.2077,2.3522,2.4821,2.5937,2.6836,2.7492,2.7883,2.7998
