0.43104,0.52485,0.63259,0.75471,0.89127,1.0418,1.2055,1.3807,1.5653,1.7566,1.9513,2.1455,2.3351,2.5156,2.6826,2.8317,2.9587,3.06,3.1327,3.1745,3.1843,3.1616,3.1072,3.0228,2.9109,2.7746,2.6179,2.4449,2.2603,2.0684,1.8737,1.6801,1.4913,1.3105,1.14,0.98193,0.8375,0.70747,0.59212,0.49124,0.40431,0.33053,0.26891,0.21833,0.17764,0.1457,0.1214,0.10371,0.091691,0.084521,0.081462,0.08188,0.085224,0.091015,0.098833,0.1083,0.11906,0.13078,0.14314,0.15581,0.16847,0.1808,0.19246,0.20316,0.21259,0.22049,0.22662,0.23079,0.23287,0.23278,0.23051,0.2261,0.21966,0.21137,0.20143,0.1901,0.17767,0.16443,0.15069,0.13674,0.12286,0.1093,0.096269,0.083953,0.072485,0.061959,0.052434,0.043929,0.036435,0.029917,0.024318,0.019568,0.015588,0.012292,0.0095958,0.0074153,0.0056725,0.0042954,0.0032199,0.0023892
0.41716,0.50795,0.61222,0.7304,0.86256,1.0083,1.1667,1.3362,1.5149,1.7,1.8884,2.0764,2.2599,2.4346,2.5963,2.7405,2.8634,2.9615,3.0318,3.0723,3.0817,3.0598,3.0072,2.9255,2.8171,2.6852,2.5335,2.3662,2.1875,2.0017,1.8132,1.6259,1.4431,1.268,1.103,0.94995,0.81005,0.68408,0.57226,0.47443,0.39005,0.31833,0.25832,0.20893,0.16903,0.13752,0.11331,0.095393,0.082867,0.07492,0.07084,0.070013,0.071911,0.076076,0.082111,0.089662,0.098408,0.10805,0.11829,0.12886,0.13946,0.14983,0.15967,0.16873,0.17675,0.1835,0.18878,0.19243,0.19432,0.19439,0.19263,0.18906,0.18379,0.17694,0.16871,0.15929,0.14893,0.13788,0.1264,0.11474,0.10312,0.09176,0.080842,0.070514,0.060893,0.05206,0.044063,0.036921,0.030627,0.02515,0.020446,0.016454,0.013108,0.010338,0.0080706,0.006237,0.0047714,0.0036133,0.0027087,0.00201
0.40096,0.48822,0.58844,0.70204,0.82907,0.96914,1.1214,1.2844,1.4561,1.634,1.8151,1.9958,2.1721,2.3401,2.4955,2.6341,2.7523,2.8465,2.9141,2.953,2.9621,2.941,2.8904,2.8119,2.7077,2.581,2.4352,2.2743,2.1025,1.924,1.7428,1.5626,1.387,1.2187,1.06,0.91278,0.77823,0.65704,0.54943,0.45523,0.37392,0.30474,0.24676,0.19893,0.16017,0.1294,0.10556,0.087696,0.074923,0.066457,0.061613,0.059801,0.060514,0.063318,0.067838,0.073746,0.080749,0.088574,0.096966,0.10568,0.11446,0.12308,0.13129,0.13888,0.14562,0.15132,0.15581,0.15895,0.16063,0.1608,0.15944,0.15658,0.1523,0.14669,0.13993,0.13217,0.12362,0.11449,0.10499,0.095327,0.085696,0.076273,0.067212,0.058637,0.050645,0.043305,0.036658,0.03072,0.025486,0.020931,0.017017,0.013696,0.010912,0.0086063,0.0067193,0.005193,0.0039729,0.0030088,0.0022556,0.0016738
0.38289,0.46622,0.56193,0.67041,0.79171,0.92547,1.0708,1.2265,1.3905,1.5604,1.7333,1.9058,2.0743,2.2346,2.383,2.5154,2.6282,2.7182,2.7828,2.8199,2.8286,2.8085,2.7602,2.6852,2.5857,2.4646,2.3254,2.1718,2.0077,1.8372,1.6642,1.4922,1.3244,1.1636,1.0121,0.87143,0.74287,0.62706,0.52419,0.4341,0.3563,0.29004,0.23444,0.18848,0.15114,0.12136,0.098139,0.080556,0.067761,0.059001,0.053621,0.051054,0.050818,0.052503,0.055755,0.060272,0.065784,0.072048,0.078836,0.085933,0.093127,0.10021,0.10699,0.11328,0.11888,0.12363,0.1274,0.13006,0.13153,0.13175,0.13071,0.12844,0.12498,0.12044,0.11493,0.1086,0.10161,0.09413,0.086343,0.078416,0.07051,0.06277,0.055323,0.048273,0.0417,0.035662,0.030192,0.025305,0.020995,0.017245,0.014021,0.011286,0.0089923,0.0070926,0.0055378,0.0042801,0.0032747,0.0024801,0.0018593,0.0013798
0.36344,0.44254,0.53339,0.63636,0.7515,0.87846,1.0165,1.1642,1.3198,1.4811,1.6453,1.809,1.9689,2.1212,2.262,2.3877,2.4947,2.5802,2.6414,2.6767,2.6849,2.6658,2.62,2.5488,2.4544,2.3395,2.2073,2.0615,1.9057,1.7439,1.5796,1.4163,1.2571,1.1044,0.96053,0.827,0.70492,0.59492,0.4972,0.41158,0.3376,0.27455,0.22159,0.17774,0.14203,0.11345,0.091042,0.07393,0.061301,0.052437,0.046715,0.043594,0.042618,0.0434,0.045609,0.048964,0.053219,0.058157,0.063576,0.069287,0.075111,0.080874,0.086407,0.091549,0.096149,0.10007,0.10319,0.10542,0.10667,0.10691,0.10613,0.10433,0.10157,0.097915,0.09347,0.088351,0.08269,0.076627,0.070305,0.063865,0.057438,0.051143,0.045083,0.039344,0.033992,0.029073,0.024617,0.020634,0.017122,0.014064,0.011436,0.0092058,0.0073355,0.0057861,0.004518,0.0034921,0.0026719,0.0020236,0.0015171,0.0011259
0.34314,0.41782,0.50359,0.60081,0.70952,0.82939,0.95967,1.0992,1.2461,1.3984,1.5534,1.708,1.8589,2.0027,2.1356,2.2543,2.3554,2.436,2.4939,2.5272,2.5349,2.5169,2.4736,2.4064,2.3173,2.2088,2.084,1.9463,1.7993,1.6465,1.4914,1.3372,1.1868,1.0426,0.90677,0.78067,0.66537,0.56147,0.46914,0.38822,0.31827,0.25863,0.20847,0.1669,0.13297,0.10573,0.084288,0.067792,0.055478,0.046667,0.040764,0.037261,0.035725,0.035792,0.037155,0.039555,0.042765,0.046591,0.050855,0.055393,0.060052,0.064683,0.069147,0.073309,0.077044,0.080239,0.082796,0.084632,0.085688,0.085926,0.085335,0.083927,0.081737,0.078826,0.075273,0.071172,0.06663,0.06176,0.056678,0.051497,0.046323,0.041254,0.036371,0.031746,0.027431,0.023464,0.01987,0.016656,0.013822,0.011355,0.009234,0.0074334,0.0059235,0.0046727,0.0036487,0.0028203,0.002158,0.0016345,0.0012254,0.00090946
0.32252,0.39272,0.47334,0.56471,0.66689,0.77956,0.90202,1.0331,1.1713,1.3144,1.46,1.6054,1.7472,1.8824,2.0073,2.1189,2.2139,2.2897,2.3441,2.3754,2.3826,2.3657,2.325,2.2618,2.1781,2.0761,1.9588,1.8294,1.6912,1.5475,1.4017,1.2568,1.1154,0.97996,0.85223,0.73367,0.62527,0.52756,0.44073,0.36461,0.29879,0.24263,0.19537,0.15616,0.1241,0.098299,0.07791,0.062133,0.050245,0.041605,0.035653,0.031908,0.029964,0.02948,0.03017,0.031794,0.034147,0.037053,0.040356,0.043912,0.047592,0.05127,0.05483,0.05816,0.061158,0.063732,0.065799,0.067295,0.068169,0.068391,0.06795,0.066855,0.065135,0.062836,0.060022,0.056768,0.053158,0.049284,0.045238,0.041111,0.036987,0.032944,0.029049,0.025358,0.021914,0.018747,0.015877,0.01331,0.011046,0.0090752,0.0073805,0.0059417,0.004735,0.0037353,0.0029169,0.0022547,0.0017253,0.0013068,0.00097978,0.00072717
0.30215,0.36791,0.44344,0.52904,0.62476,0.73032,0.84504,0.96786,1.0973,1.2314,1.3678,1.504,1.6369,1.7634,1.8805,1.985,2.074,2.1451,2.196,2.2253,2.2321,2.2162,2.1781,2.119,2.0405,1.9449,1.835,1.7138,1.5843,1.4498,1.3132,1.1774,1.0449,0.91801,0.79833,0.68725,0.58567,0.49411,0.41272,0.34136,0.27963,0.22695,0.18258,0.14574,0.11557,0.091242,0.071954,0.056956,0.045568,0.037185,0.031282,0.027407,0.02518,0.024281,0.024444,0.025448,0.027108,0.029263,0.031775,0.034521,0.037389,0.040274,0.043079,0.045713,0.048092,0.05014,0.051793,0.052995,0.053708,0.053906,0.05358,0.052735,0.051395,0.049597,0.047388,0.04483,0.041989,0.038938,0.035748,0.032492,0.029237,0.026045,0.022968,0.020052,0.01733,0.014827,0.012558,0.010529,0.0087389,0.0071799,0.0058395,0.0047013,0.0037468,0.0029558,0.0023083,0.0017844,0.0013654,0.0010342,0.00077544,0.00057553
0.28256,0.34406,0.41469,0.49474,0.58426,0.68297,0.79026,0.90511,1.0261,1.1515,1.2791,1.4065,1.5308,1.6491,1.7586,1.8563,1.9396,2.006,2.0536,2.0811,2.0874,2.0726,2.0369,1.9816,1.9082,1.8188,1.7161,1.6027,1.4816,1.3558,1.228,1.101,0.97718,0.85847,0.74654,0.64264,0.54763,0.46197,0.38583,0.31906,0.26129,0.21196,0.1704,0.13586,0.10754,0.084662,0.066475,0.052276,0.041424,0.033353,0.027569,0.023648,0.021235,0.020032,0.019791,0.020307,0.021412,0.022961,0.024831,0.026916,0.029119,0.031353,0.033536,0.035595,0.03746,0.039072,0.040377,0.041332,0.041905,0.042075,0.041835,0.041189,0.040155,0.03876,0.037043,0.035052,0.032837,0.030456,0.027966,0.025423,0.022879,0.020384,0.017978,0.015697,0.013568,0.011609,0.0098334,0.0082452,0.0068437,0.0056231,0.0045736,0.0036823,0.0029348,0.0023154,0.0018082,0.0013978,0.0010696,0.00081022,0.0006075,0.00045089
0.26429,0.32182,0.38788,0.46276,0.54649,0.63882,0.73917,0.8466,0.9598,1.0771,1.1964,1.3155,1.4318,1.5425,1.6449,1.7363,1.8142,1.8763,1.9209,1.9465,1.9525,1.9386,1.9053,1.8535,1.7848,1.7013,1.6051,1.4991,1.3858,1.2681,1.1486,1.0299,0.91399,0.80294,0.69824,0.60105,0.51216,0.43203,0.36079,0.29831,0.24423,0.19805,0.15912,0.12673,0.10016,0.078666,0.061537,0.048115,0.037803,0.030067,0.024443,0.020536,0.018011,0.01659,0.016043,0.016181,0.016848,0.017914,0.01927,0.020821,0.022487,0.024191,0.025869,0.027458,0.028903,0.030156,0.031174,0.031923,0.032377,0.03252,0.032344,0.031854,0.031063,0.029991,0.02867,0.027134,0.025424,0.023585,0.02166,0.019693,0.017725,0.015793,0.013931,0.012165,0.010515,0.0089982,0.0076222,0.0063915,0.0053054,0.0043594,0.0035459,0.002855,0.0022755,0.0017953,0.0014021,0.0010839,0.00082946,0.00062831,0.00047112,0.00034967
0.24786,0.3018,0.36376,0.43398,0.5125,0.59909,0.6932,0.79395,0.90011,1.0101,1.122,1.2337,1.3427,1.4466,1.5426,1.6283,1.7014,1.7596,1.8014,1.8255,1.8311,1.818,1.7868,1.7382,1.6738,1.5954,1.5053,1.4058,1.2996,1.1892,1.0772,0.96579,0.85713,0.75298,0.65479,0.56363,0.48026,0.4051,0.33827,0.27965,0.22891,0.18556,0.14901,0.11859,0.0936,0.073361,0.057202,0.044504,0.034702,0.027296,0.02185,0.017991,0.015405,0.013832,0.013056,0.012902,0.013227,0.013912,0.01486,0.015987,0.017222,0.018503,0.019773,0.020984,0.02209,0.023052,0.023837,0.024416,0.024771,0.024888,0.024761,0.024392,0.023791,0.022976,0.021968,0.020795,0.019488,0.018081,0.016608,0.015101,0.013594,0.012114,0.010686,0.0093322,0.0080675,0.006904,0.0058486,0.0049046,0.0040714,0.0033456,0.0027214,0.0021912,0.0017465,0.001378,0.0010762,0.000832,0.0006367,0.0004823,0.00036165,0.00026843
0.23372,0.28459,0.34301,0.40923,0.48327,0.56492,0.65366,0.74866,0.84877,0.95249,1.058,1.1633,1.2662,1.3641,1.4546,1.5355,1.6043,1.6593,1.6987,1.7213,1.7266,1.7143,1.6848,1.6391,1.5783,1.5044,1.4194,1.3257,1.2255,1.1214,1.0157,0.9107,0.80823,0.71002,0.61742,0.53146,0.45284,0.38195,0.31892,0.26362,0.21575,0.17485,0.14034,0.11161,0.087999,0.068851,0.053537,0.041473,0.032125,0.025019,0.019744,0.015946,0.01333,0.01165,0.010704,0.010327,0.010387,0.010774,0.011401,0.012192,0.013087,0.014032,0.014979,0.015888,0.016723,0.017453,0.01805,0.018493,0.018767,0.01886,0.018768,0.018493,0.018042,0.017427,0.016665,0.015778,0.014789,0.013723,0.012606,0.011464,0.010321,0.0091979,0.0081148,0.0070871,0.0061271,0.0052437,0.0044424,0.0037255,0.0030928,0.0025415,0.0020674,0.0016647,0.0013269,0.001047,0.00081769,0.00063217,0.00048378,0.00036647,0.0002748,0.00020397
0.22231,0.27069,0.32626,0.38925,0.45968,0.53734,0.62175,0.71212,0.80733,0.90599,1.0064,1.1066,1.2044,1.2975,1.3836,1.4605,1.526,1.5783,1.6157,1.6373,1.6423,1.6306,1.6026,1.5591,1.5013,1.431,1.3502,1.2609,1.1657,1.0667,0.96615,0.86624,0.76877,0.67535,0.58727,0.5055,0.4307,0.36327,0.3033,0.25069,0.20514,0.16621,0.13336,0.106,0.083496,0.065231,0.050604,0.039056,0.030079,0.023221,0.018089,0.014348,0.011715,0.0099559,0.0088798,0.0083313,0.0081854,0.0083411,0.008717,0.0092465,0.0098746,0.010555,0.011248,0.01192,0.012542,0.013087,0.013536,0.013871,0.014078,0.014151,0.014085,0.013881,0.013545,0.013086,0.012516,0.011852,0.01111,0.010311,0.0094728,0.0086154,0.0077569,0.0069136,0.0061,0.0053278,0.0046064,0.0039425,0.0033402,0.0028014,0.0023257,0.0019112,0.0015547,0.001252,0.00099794,0.0007874,0.00061499,0.00047546,0.00036387,0.00027564,0.00020669,0.00015342
0.214,0.26058,0.31407,0.3747,0.4425,0.51726,0.59851,0.6855,0.77716,0.87213,0.96877,1.0652,1.1593,1.249,1.3319,1.4059,1.469,1.5193,1.5553,1.5761,1.5809,1.5697,1.5427,1.5008,1.4452,1.3775,1.2997,1.2138,1.1221,1.0268,0.93004,0.83385,0.74003,0.6501,0.56531,0.48659,0.41459,0.34966,0.29193,0.24128,0.19741,0.15992,0.12828,0.10191,0.080211,0.062588,0.048458,0.037283,0.028572,0.02189,0.016858,0.013152,0.010499,0.0086742,0.0074943,0.0068106,0.0065038,0.0064789,0.0066598,0.0069854,0.0074061,0.0078813,0.0083769,0.0088642,0.0093191,0.0097211,0.010053,0.010302,0.010458,0.010513,0.010466,0.010317,0.010068,0.0097285,0.0093063,0.0088134,0.008263,0.0076693,0.0070467,0.0064096,0.0057713,0.0051443,0.0045392,0.0039649,0.0034282,0.0029343,0.0024861,0.0020851,0.0017311,0.0014227,0.0011574,0.000932,0.00074291,0.00058619,0.00045785,0.00035398,0.0002709,0.00020522,0.00015389,0.00011423
0.2091,0.25461,0.30687,0.36611,0.43236,0.5054,0.5848,0.66979,0.75935,0.85214,0.94657,1.0408,1.1328,1.2204,1.3014,1.3737,1.4353,1.4844,1.5197,1.54,1.5447,1.5337,1.5073,1.4664,1.4121,1.3459,1.2699,1.186,1.0964,1.0033,0.90872,0.81474,0.72307,0.6352,0.55234,0.47542,0.40507,0.34163,0.28521,0.23571,0.19284,0.15619,0.12525,0.099469,0.078243,0.06099,0.047145,0.036179,0.027612,0.021019,0.016027,0.01232,0.0096322,0.0077427,0.0064727,0.0056776,0.0052422,0.005075,0.0051037,0.005271,0.0055314,0.005848,0.006191,0.0065359,0.0068622,0.0071532,0.0073952,0.0075775,0.007692,0.0077336,0.0076999,0.0075909,0.0074093,0.0071602,0.0068503,0.0064883,0.0060838,0.0056472,0.0051893,0.0047205,0.0042508,0.0037892,0.0033437,0.0029208,0.0025256,0.0021618,0.0018317,0.0015363,0.0012755,0.0010483,0.00085283,0.00068678,0.00054746,0.00043198,0.00033741,0.00026087,0.00019964,0.00015124,0.00011341,8.4184e-05
0.20783,0.25306,0.30501,0.36389,0.42973,0.50233,0.58124,0.66572,0.75473,0.84696,0.94082,1.0345,1.1259,1.2129,1.2935,1.3653,1.4266,1.4754,1.5105,1.5306,1.5353,1.5244,1.4982,1.4575,1.4035,1.3378,1.2622,1.1788,1.0897,0.99716,0.9032,0.80979,0.71867,0.63133,0.54898,0.47252,0.40259,0.33954,0.28346,0.23425,0.19163,0.15519,0.12443,0.098784,0.077666,0.060492,0.046699,0.035761,0.027202,0.020597,0.015576,0.011823,0.0090741,0.0071102,0.0057533,0.0048604,0.0043179,0.004036,0.0039446,0.0039886,0.004125,0.0043197,0.0045458,0.0047816,0.0050096,0.0052157,0.0053887,0.0055198,0.0056026,0.0056329,0.0056087,0.0055298,0.0053981,0.0052172,0.004992,0.0047287,0.0044343,0.0041165,0.003783,0.0034415,0.0030993,0.0027629,0.0024382,0.0021299,0.0018418,0.0015766,0.0013359,0.0011205,0.00093035,0.00076463,0.00062207,0.00050096,0.00039934,0.00031511,0.00024613,0.0001903,0.00014564,0.00011033,8.2736e-05,6.1413e-05
0.21033,0.25611,0.30868,0.36827,0.43491,0.50839,0.58825,0.67374,0.76383,0.85717,0.95216,1.0469,1.1395,1.2276,1.3091,1.3818,1.4438,1.4932,1.5287,1.5491,1.5538,1.5428,1.5162,1.475,1.4204,1.3539,1.2774,1.193,1.1029,1.0092,0.91408,0.81955,0.72733,0.63894,0.55559,0.47821,0.40744,0.34362,0.28686,0.23705,0.19391,0.15703,0.12588,0.099912,0.078523,0.061121,0.047137,0.036038,0.027341,0.020615,0.015485,0.011633,0.0087898,0.0067338,0.0052853,0.0042999,0.0036633,0.0032857,0.0030974,0.0030442,0.0030843,0.0031853,0.003322,0.0034749,0.0036282,0.00377,0.0038905,0.0039827,0.0040412,0.0040626,0.004045,0.0039883,0.0038936,0.0037634,0.0036013,0.0034116,0.0031995,0.0029704,0.00273,0.0024837,0.0022369,0.0019942,0.00176,0.0015375,0.0013296,0.0011382,0.00096446,0.00080898,0.0006717,0.00055207,0.00044915,0.00036171,0.00028835,0.00022753,0.00017772,0.00013741,0.00010517,7.9671e-05,5.9745e-05,4.4348e-05
0.21666,0.26381,0.31797,0.37935,0.44799,0.52368,0.60594,0.69401,0.78681,0.88296,0.9808,1.0784,1.1737,1.2645,1.3484,1.4234,1.4872,1.5381,1.5747,1.5957,1.6006,1.5892,1.5618,1.5194,1.4631,1.3946,1.3158,1.2289,1.136,1.0395,0.94158,0.8442,0.7492,0.65815,0.5723,0.49259,0.41969,0.35394,0.29547,0.24416,0.19972,0.16172,0.12963,0.10287,0.080824,0.062883,0.048459,0.037003,0.028017,0.021057,0.015736,0.011726,0.008749,0.0065778,0.0050268,0.0039479,0.0032236,0.0027623,0.0024931,0.0023616,0.0023259,0.0023545,0.002423,0.0025128,0.0026098,0.0027031,0.0027842,0.0028471,0.0028872,0.0029015,0.0028886,0.002848,0.0027804,0.0026876,0.002572,0.0024367,0.0022854,0.0021219,0.0019503,0.0017744,0.0015982,0.0014249,0.0012576,0.0010987,0.00095012,0.00081336,0.00068924,0.00057815,0.00048005,0.00039456,0.00032101,0.00025852,0.00020609,0.00016263,0.00012703,9.8217e-05,7.517e-05,5.6947e-05,4.2705e-05,3.17e-05
0.22675,0.2761,0.33278,0.39702,0.46886,0.54807,0.63416,0.72633,0.82345,0.92408,1.0265,1.1286,1.2284,1.3234,1.4112,1.4897,1.5565,1.6098,1.648,1.67,1.6751,1.6632,1.6346,1.5902,1.5313,1.4596,1.3771,1.2861,1.1889,1.0879,0.98543,0.88351,0.7841,0.6888,0.59895,0.51553,0.43923,0.37042,0.30923,0.25552,0.20901,0.16923,0.13564,0.10763,0.084543,0.065754,0.050644,0.038637,0.029212,0.021903,0.016306,0.012077,0.0089246,0.0066113,0.0049431,0.0037649,0.0029543,0.0024161,0.0020767,0.00188,0.0017836,0.0017554,0.0017713,0.0018133,0.0018678,0.0019247,0.0019764,0.0020173,0.0020435,0.0020524,0.0020426,0.0020136,0.0019658,0.0019002,0.0018185,0.0017229,0.001616,0.0015005,0.0013792,0.0012549,0.0011303,0.0010078,0.00088948,0.00077712,0.00067208,0.00057536,0.00048757,0.00040899,0.00033961,0.00027913,0.0002271,0.0001829,0.00014581,0.00011506,8.9874e-05,6.949e-05,5.3184e-05,4.0292e-05,3.0215e-05,2.2429e-05
0.24043,0.29276,0.35286,0.42098,0.49715,0.58115,0.67244,0.77017,0.87315,0.97985,1.0884,1.1968,1.3025,1.4033,1.4964,1.5796,1.6504,1.7069,1.7475,1.7708,1.7762,1.7636,1.7332,1.6862,1.6237,1.5477,1.4602,1.3637,1.2607,1.1536,1.0449,0.93684,0.83142,0.73038,0.6351,0.54664,0.46573,0.39277,0.32788,0.27094,0.22161,0.17943,0.14381,0.11409,0.089612,0.06968,0.053647,0.040903,0.030893,0.023125,0.017169,0.01266,0.0092907,0.0068073,0.0050047,0.0037186,0.0028197,0.0022073,0.0018041,0.0015513,0.0014046,0.0013311,0.001306,0.0013114,0.0013338,0.0013634,0.0013931,0.0014176,0.0014335,0.0014382,0.0014305,0.0014098,0.001376,0.00133,0.0012728,0.001206,0.0011312,0.0010504,0.00096549,0.00087853,0.00079134,0.00070559,0.00062278,0.00054413,0.00047059,0.00040288,0.00034142,0.0002864,0.00023782,0.00019547,0.00015904,0.00012809,0.00010211,8.0579e-05,6.2942e-05,4.8667e-05,3.7248e-05,2.8219e-05,2.1162e-05,1.5708e-05
0.25743,0.31346,0.37781,0.45075,0.53231,0.62224,0.71998,0.82462,0.93489,1.0491,1.1654,1.2814,1.3946,1.5025,1.6022,1.6912,1.7671,1.8276,1.871,1.896,1.9018,1.8883,1.8558,1.8054,1.7385,1.6571,1.5635,1.4602,1.3498,1.2352,1.1188,1.0031,0.89021,0.78202,0.68,0.58529,0.49866,0.42054,0.35106,0.29009,0.23727,0.1921,0.15396,0.12214,0.095924,0.074576,0.057402,0.043747,0.033018,0.024687,0.018295,0.01345,0.0098221,0.0071407,0.0051859,0.003782,0.0027907,0.0021045,0.001641,0.0013378,0.0011481,0.0010372,0.00097963,0.00095657,0.00095448,0.00096356,0.00097679,0.00098918,0.00099729,0.00099884,0.00099246,0.00097747,0.00095377,0.00092172,0.00088202,0.00083566,0.00078384,0.00072785,0.00066907,0.00060883,0.00054842,0.00048901,0.00043163,0.00037713,0.00032618,0.00027925,0.00023665,0.00019852,0.00016485,0.0001355,0.00011025,8.8791e-05,7.0786e-05,5.5859e-05,4.3634e-05,3.3738e-05,2.5822e-05,1.9563e-05,1.467e-05,1.089e-05
0.27735,0.33772,0.40704,0.48562,0.57349,0.67038,0.77569,0.88843,1.0072,1.1303,1.2556,1.3805,1.5025,1.6187,1.7262,1.8221,1.9038,1.969,2.0158,2.0427,2.0489,2.0344,1.9994,1.9451,1.873,1.7853,1.6844,1.5731,1.4543,1.3307,1.2053,1.0807,0.95908,0.84252,0.73261,0.63058,0.53724,0.45308,0.37822,0.31253,0.25562,0.20696,0.16586,0.13158,0.10333,0.080325,0.061815,0.047097,0.03553,0.026546,0.019648,0.014415,0.010493,0.0075877,0.005464,0.0039322,0.0028434,0.0020822,0.00156,0.00121,0.00098219,0.0008397,0.00075546,0.00070989,0.00068888,0.00068238,0.00068327,0.00068657,0.00068889,0.00068795,0.00068236,0.00067136,0.00065469,0.00063247,0.00060512,0.00057327,0.0005377,0.0004993,0.00045898,0.00041766,0.00037623,0.00033549,0.00029613,0.00025874,0.00022379,0.0001916,0.00016238,0.00013622,0.00011311,9.2975e-05,7.5648e-05,6.0927e-05,4.8572e-05,3.8331e-05,2.9941e-05,2.3151e-05,1.7719e-05,1.3424e-05,1.0067e-05,7.473e-06
0.29968,0.36491,0.43982,0.52473,0.61967,0.72436,0.83815,0.95997,1.0883,1.2213,1.3567,1.4917,1.6235,1.7491,1.8652,1.9688,2.0571,2.1276,2.1781,2.2072,2.2139,2.1982,2.1604,2.1017,2.0238,1.9291,1.8201,1.6998,1.5714,1.4379,1.3024,1.1677,1.0363,0.91036,0.7916,0.68135,0.5805,0.48956,0.40867,0.33769,0.2762,0.22362,0.17921,0.14217,0.11164,0.086778,0.066774,0.050866,0.038362,0.028647,0.021187,0.015524,0.011275,0.0081249,0.0058177,0.004149,0.002958,0.00212,0.0015398,0.0011452,0.00088253,0.00071232,0.00060568,0.00054183,0.0005059,0.00048738,0.0004789,0.00047537,0.00047331,0.00047043,0.00046526,0.00045696,0.00044516,0.00042979,0.00041107,0.00038936,0.00036516,0.00033907,0.00031168,0.00028363,0.0002555,0.00022783,0.00020111,0.00017572,0.00015199,0.00013013,0.00011028,9.2516e-05,7.6825e-05,6.3149e-05,5.1382e-05,4.1383e-05,3.2992e-05,2.6036e-05,2.0338e-05,1.5725e-05,1.2036e-05,9.1186e-06,6.8383e-06,5.0762e-06
0.32383,0.39431,0.47525,0.567,0.66959,0.78272,0.90568,1.0373,1.176,1.3197,1.466,1.6119,1.7543,1.89,2.0155,2.1274,2.2229,2.299,2.3536,2.385,2.3923,2.3753,2.3344,2.271,2.1869,2.0845,1.9667,1.8368,1.698,1.5537,1.4073,1.2618,1.1198,0.98371,0.85538,0.73624,0.62727,0.529,0.4416,0.36489,0.29845,0.24163,0.19364,0.15361,0.12062,0.093759,0.072141,0.054948,0.041433,0.030931,0.022864,0.016738,0.01214,0.0087288,0.0062271,0.0044146,0.0031176,0.0022015,0.0015634,0.0011257,0.00083046,0.00063531,0.00050929,0.00043018,0.0003822,0.00035423,0.00033853,0.00032978,0.00032439,0.00031996,0.00031495,0.00030845,0.00029996,0.00028931,0.00027653,0.00026184,0.00024552,0.00022795,0.00020953,0.00019066,0.00017175,0.00015316,0.00013519,0.00011813,0.00010218,8.7482e-05,7.4142e-05,6.2199e-05,5.1651e-05,4.2457e-05,3.4545e-05,2.7823e-05,2.2182e-05,1.7505e-05,1.3674e-05,1.0573e-05,8.0925e-06,6.131e-06,4.5978e-06,3.4131e-06
0.3491,0.42508,0.51234,0.61124,0.72184,0.8438,0.97634,1.1182,1.2678,1.4227,1.5803,1.7376,1.8912,2.0374,2.1727,2.2934,2.3963,2.4784,2.5372,2.5711,2.579,2.5606,2.5166,2.4482,2.3575,2.2471,2.1202,1.9801,1.8305,1.675,1.5171,1.3602,1.2072,1.0605,0.92212,0.79369,0.67621,0.57027,0.47605,0.39336,0.32174,0.26048,0.20875,0.16559,0.13003,0.10107,0.077761,0.059224,0.044652,0.033327,0.024628,0.01802,0.013059,0.0093755,0.0066729,0.0047127,0.0033076,0.0023128,0.0016174,0.0011378,0.00081179,0.00059378,0.00045058,0.00035843,0.00030047,0.0002649,0.00024352,0.00023074,0.00022275,0.00021707,0.00021205,0.0002067,0.00020043,0.00019298,0.00018427,0.00017437,0.00016344,0.00015172,0.00013944,0.00012688,0.00011429,0.00010192,8.9965e-05,7.8611e-05,6.7995e-05,5.8217e-05,4.934e-05,4.1393e-05,3.4373e-05,2.8255e-05,2.299e-05,1.8517e-05,1.4763e-05,1.165e-05,9.1005e-06,7.0368e-06,5.3859e-06,4.0805e-06,3.0601e-06,2.2716e-06
0.37473,0.45629,0.54996,0.65613,0.77484,0.90575,1.048,1.2004,1.3609,1.5272,1.6964,1.8652,2.0301,2.1871,2.3323,2.4618,2.5723,2.6603,2.7235,2.7599,2.7683,2.7486,2.7014,2.628,2.5306,2.4121,2.2758,2.1255,1.9649,1.798,1.6285,1.4601,1.2958,1.1383,0.98983,0.85197,0.72586,0.61215,0.51101,0.42224,0.34536,0.27961,0.22408,0.17775,0.13957,0.10848,0.083465,0.063566,0.047922,0.035764,0.026422,0.019327,0.013998,0.010041,0.0071362,0.0050277,0.003515,0.0024423,0.0016908,0.0011708,0.00081568,0.00057655,0.00041793,0.00031441,0.00024802,0.0002062,0.00018027,0.00016429,0.00015426,0.00014754,0.0001424,0.00013776,0.00013296,0.00012765,0.00012168,0.00011502,0.00010775,9.9982e-05,9.1873e-05,8.3588e-05,7.5291e-05,6.7137e-05,5.9262e-05,5.1783e-05,4.479e-05,3.8349e-05,3.2502e-05,2.7267e-05,2.2644e-05,1.8613e-05,1.5145e-05,1.2198e-05,9.7252e-06,7.6748e-06,5.9953e-06,4.6358e-06,3.5482e-06,2.6882e-06,2.016e-06,1.4965e-06
