0.81332,0.80946,0.79746,0.7777,0.75076,0.71744,0.67868,0.63555,0.58916,0.54069,0.49123,0.44185,0.39351,0.34704,0.30313,0.26231,0.22499,0.19143,0.16176,0.13602,0.11416,0.096071,0.081603,0.070593,0.062872,0.058286,0.056697,0.057993,0.062088,0.068915,0.078422,0.09056,0.10527,0.12247,0.14204,0.16381,0.18755,0.21296,0.23967,0.26723,0.29511,0.32275,0.34952,0.3748,0.39794,0.41834,0.43545,0.44881,0.45807,0.46299,0.46348,0.45962,0.4516,0.43979,0.42466,0.4068,0.38688,0.36563,0.34378,0.32209,0.30124,0.28187,0.26453,0.24963,0.23751,0.22834,0.22217,0.21892,0.21841,0.22031,0.22425,0.22974,0.23628,0.24332,0.25031,0.25674,0.26211,0.26602,0.2681,0.26812,0.26589,0.26136,0.25456,0.2456,0.23469,0.22207,0.20807,0.19301,0.17725,0.16115,0.14504,0.12922,0.11396,0.09949,0.085977,0.073546,0.062275,0.052197,0.043306,0.035564
0.69113,0.6878,0.67757,0.66073,0.63779,0.60943,0.57645,0.53976,0.50031,0.45908,0.41704,0.37507,0.33399,0.29451,0.25722,0.22258,0.19094,0.16251,0.13742,0.11571,0.097347,0.082247,0.070302,0.061387,0.055381,0.052172,0.051669,0.053802,0.058525,0.065806,0.075626,0.087963,0.10278,0.12002,0.13959,0.16132,0.18499,0.21033,0.23696,0.26444,0.29225,0.31983,0.34657,0.37181,0.39494,0.41534,0.43246,0.44583,0.4551,0.46002,0.46051,0.4566,0.4485,0.43656,0.42122,0.40308,0.38277,0.36102,0.33853,0.31605,0.29424,0.27374,0.25507,0.23867,0.22485,0.2138,0.2056,0.20018,0.19739,0.19695,0.19852,0.20168,0.20596,0.21089,0.21596,0.22072,0.22473,0.2276,0.22902,0.22876,0.22666,0.22265,0.21675,0.20904,0.1997,0.18893,0.17698,0.16416,0.15074,0.13704,0.12333,0.10988,0.096902,0.084596,0.073104,0.062534,0.05295,0.044381,0.036821,0.030239
0.5814,0.57857,0.56993,0.55573,0.53641,0.51252,0.48475,0.45386,0.42065,0.38596,0.35058,0.31527,0.28073,0.24755,0.21622,0.18715,0.16062,0.13683,0.1159,0.097863,0.082711,0.070394,0.060841,0.053971,0.04971,0.047996,0.048787,0.05206,0.057813,0.066056,0.076804,0.090069,0.10584,0.12409,0.14471,0.16757,0.19246,0.21907,0.24703,0.27589,0.3051,0.33407,0.36216,0.3887,0.41301,0.43446,0.45246,0.46653,0.47626,0.4814,0.48185,0.47764,0.46898,0.45619,0.43976,0.42027,0.39839,0.37484,0.35036,0.32571,0.30157,0.2786,0.25734,0.23824,0.22163,0.20774,0.19665,0.18834,0.18265,0.17937,0.17818,0.1787,0.1805,0.18315,0.18619,0.1892,0.19177,0.19355,0.19425,0.19364,0.19158,0.18798,0.18285,0.17624,0.16829,0.15916,0.14906,0.13823,0.12692,0.11537,0.10382,0.092489,0.081564,0.071203,0.06153,0.052632,0.044565,0.037353,0.03099,0.02545
0.48417,0.4818,0.47458,0.46274,0.44663,0.42671,0.40357,0.37783,0.35017,0.32127,0.29182,0.26243,0.23369,0.20609,0.18007,0.15595,0.13398,0.11433,0.097128,0.082408,0.070185,0.06044,0.053143,0.048262,0.045771,0.045662,0.047944,0.052647,0.059817,0.069511,0.081785,0.096686,0.11423,0.13441,0.15714,0.18229,0.20962,0.23883,0.26951,0.30116,0.33321,0.36499,0.39581,0.42493,0.45161,0.47515,0.49491,0.51033,0.52098,0.52657,0.52697,0.52222,0.51251,0.49821,0.47981,0.45795,0.43333,0.40672,0.37894,0.35077,0.32296,0.29621,0.27111,0.24816,0.22772,0.21003,0.19523,0.1833,0.17414,0.16753,0.1632,0.16078,0.15989,0.1601,0.161,0.16218,0.16326,0.1639,0.16382,0.16281,0.16069,0.1574,0.1529,0.14723,0.14049,0.13279,0.12432,0.11525,0.1058,0.096155,0.08652,0.07707,0.067961,0.059325,0.051264,0.04385,0.037128,0.031119,0.025817,0.021202
0.39914,0.39717,0.39121,0.38144,0.36814,0.35172,0.33263,0.31141,0.28861,0.26479,0.24052,0.21632,0.19266,0.16997,0.1486,0.12883,0.11087,0.094895,0.080999,0.069247,0.059674,0.052296,0.047126,0.044179,0.043483,0.045085,0.049052,0.055468,0.064435,0.07606,0.090445,0.10768,0.1278,0.15083,0.17669,0.20525,0.23625,0.26935,0.30412,0.33997,0.37627,0.41228,0.44719,0.48018,0.5104,0.53706,0.55943,0.57687,0.58889,0.59516,0.59551,0.58997,0.57876,0.56227,0.54106,0.51581,0.48731,0.45642,0.42403,0.39102,0.35822,0.32641,0.29625,0.26829,0.24296,0.22055,0.20121,0.18497,0.17174,0.16134,0.15348,0.14784,0.14404,0.14167,0.14031,0.13959,0.13911,0.13856,0.13765,0.13616,0.13391,0.13082,0.12682,0.12194,0.11622,0.10976,0.10269,0.095162,0.087326,0.079347,0.071383,0.063577,0.056058,0.048931,0.04228,0.036163,0.030619,0.025663,0.02129,0.017484
0.32572,0.32411,0.31924,0.31126,0.30041,0.28701,0.27143,0.25411,0.23551,0.21609,0.19631,0.1766,0.15734,0.1389,0.12156,0.10557,0.091115,0.078344,0.067363,0.05825,0.051066,0.045864,0.0427,0.041641,0.04277,0.046194,0.052038,0.06045,0.071589,0.085618,0.10269,0.12294,0.14644,0.17322,0.20323,0.2363,0.27218,0.31048,0.35067,0.39212,0.43408,0.4757,0.51605,0.55418,0.58911,0.61992,0.64575,0.66589,0.67974,0.6869,0.6872,0.68065,0.66749,0.64816,0.62329,0.59365,0.56014,0.52374,0.48545,0.44628,0.40719,0.36904,0.33259,0.2985,0.26724,0.23917,0.21447,0.19322,0.17533,0.16065,0.14889,0.13973,0.1328,0.12768,0.12396,0.12124,0.11915,0.11735,0.11555,0.11351,0.11106,0.10806,0.10444,0.10019,0.095328,0.089918,0.084049,0.07783,0.071384,0.064837,0.058313,0.051926,0.045777,0.039953,0.034519,0.029523,0.024996,0.020949,0.017379,0.014272
0.26314,0.26183,0.2579,0.25145,0.24269,0.23186,0.21929,0.20531,0.1903,0.17463,0.15869,0.14281,0.12732,0.11252,0.09864,0.085899,0.074465,0.064476,0.056045,0.049268,0.044234,0.041035,0.039773,0.040567,0.043559,0.048918,0.056836,0.067525,0.081209,0.098113,0.11844,0.14238,0.17004,0.20147,0.23662,0.27532,0.31727,0.36203,0.40899,0.45741,0.50643,0.55504,0.60217,0.64669,0.68749,0.72346,0.75362,0.7771,0.79323,0.80153,0.80178,0.79399,0.77844,0.75562,0.72625,0.69123,0.6516,0.60847,0.56302,0.51639,0.46969,0.42393,0.37999,0.33862,0.3004,0.26573,0.23486,0.20788,0.18475,0.16529,0.14924,0.13626,0.12596,0.11792,0.11171,0.10691,0.10314,0.10003,0.097279,0.094629,0.091875,0.088868,0.085511,0.081754,0.077591,0.073049,0.068184,0.063073,0.057804,0.052472,0.047172,0.041991,0.037011,0.032296,0.0279,0.02386,0.0202,0.016928,0.014043,0.011532
0.21044,0.2094,0.20626,0.20111,0.1941,0.18546,0.17541,0.16425,0.15228,0.13978,0.12707,0.11444,0.10214,0.090416,0.079477,0.069505,0.060655,0.053063,0.046852,0.042139,0.039043,0.037695,0.038246,0.040871,0.045774,0.05319,0.06338,0.076627,0.093225,0.11346,0.13762,0.16591,0.1985,0.23545,0.27673,0.32214,0.37133,0.4238,0.47884,0.5356,0.59303,0.64999,0.70522,0.75739,0.80518,0.84733,0.88264,0.91013,0.92899,0.93865,0.93886,0.92961,0.91122,0.88427,0.84959,0.80822,0.76136,0.71031,0.65643,0.60105,0.54546,0.49083,0.43821,0.38844,0.34221,0.30002,0.26215,0.22874,0.19975,0.17503,0.15428,0.13717,0.12326,0.11212,0.10328,0.096307,0.090771,0.086291,0.082528,0.079198,0.076068,0.072961,0.06975,0.066356,0.062741,0.058902,0.054864,0.050671,0.046384,0.042069,0.037795,0.033629,0.029629,0.025848,0.022325,0.01909,0.01616,0.013542,0.011233,0.0092241
0.16661,0.16579,0.16331,0.15925,0.15372,0.14689,0.13896,0.13015,0.1207,0.11086,0.10086,0.090932,0.081301,0.072161,0.063693,0.056059,0.049405,0.043869,0.039586,0.036696,0.035351,0.035726,0.03802,0.042467,0.049337,0.058934,0.071594,0.087676,0.10755,0.13158,0.1601,0.19339,0.23165,0.27499,0.32335,0.37651,0.43409,0.49549,0.55989,0.62628,0.69347,0.76011,0.82471,0.88573,0.94163,0.99091,1.0322,1.0643,1.0864,1.0976,1.0978,1.0869,1.0652,1.0335,0.99273,0.94406,0.88889,0.82876,0.76522,0.69983,0.6341,0.56938,0.50688,0.44761,0.39237,0.34173,0.29605,0.2555,0.22007,0.18958,0.16374,0.14217,0.12441,0.10997,0.098372,0.08911,0.081729,0.075805,0.070964,0.066885,0.063303,0.060007,0.056839,0.053689,0.050487,0.047202,0.043829,0.040385,0.036904,0.033427,0.030003,0.026676,0.023491,0.020485,0.017688,0.015122,0.012798,0.010724,0.0088948,0.0073034
0.1306,0.12997,0.12804,0.12487,0.12056,0.11523,0.10905,0.10218,0.094825,0.087167,0.079404,0.071723,0.064303,0.057312,0.050906,0.045233,0.040435,0.036657,0.034048,0.032774,0.033022,0.035011,0.038993,0.045265,0.054163,0.066066,0.08139,0.10057,0.12407,0.15231,0.18572,0.22463,0.26928,0.31981,0.37615,0.43808,0.50513,0.57661,0.65158,0.72887,0.80708,0.88465,0.95984,1.0309,1.0959,1.1533,1.2013,1.2387,1.2643,1.2774,1.2775,1.2647,1.2394,1.2024,1.1547,1.0978,1.0334,0.96301,0.88864,0.81205,0.73496,0.65897,0.58548,0.51565,0.45041,0.39044,0.33617,0.28781,0.24535,0.20861,0.17728,0.15093,0.12906,0.11115,0.096633,0.084974,0.075661,0.068222,0.062236,0.057342,0.053235,0.049668,0.046448,0.043434,0.040526,0.037662,0.034812,0.031966,0.029135,0.02634,0.023607,0.020967,0.018449,0.016079,0.013878,0.01186,0.010036,0.0084072,0.0069725,0.0057246
0.10137,0.1009,0.099423,0.096989,0.093673,0.089576,0.084821,0.079545,0.073896,0.06803,0.062101,0.056262,0.050661,0.045442,0.040745,0.03671,0.033477,0.031201,0.030049,0.030214,0.031922,0.035436,0.041066,0.04917,0.060158,0.074488,0.092656,0.11519,0.14263,0.17549,0.21426,0.25936,0.31106,0.36952,0.43469,0.5063,0.58383,0.66646,0.75313,0.84248,0.93289,1.0225,1.1095,1.1916,1.2668,1.3331,1.3886,1.4318,1.4614,1.4764,1.4765,1.4617,1.4323,1.3894,1.3342,1.2682,1.1935,1.1119,1.0256,0.93669,0.84714,0.75878,0.67324,0.59185,0.51571,0.44559,0.382,0.32518,0.27514,0.23169,0.19449,0.16306,0.13685,0.11527,0.097702,0.083537,0.072206,0.06318,0.055987,0.050215,0.045517,0.041604,0.038249,0.035276,0.032555,0.029997,0.027545,0.025167,0.022852,0.0206,0.018424,0.016338,0.014359,0.012503,0.010784,0.0092119,0.007792,0.0065259,0.0054112,0.0044421
0.077934,0.077599,0.076496,0.074662,0.072156,0.069057,0.065461,0.061474,0.057215,0.052804,0.048367,0.04403,0.039916,0.036153,0.032868,0.030196,0.028282,0.027292,0.027414,0.02887,0.031926,0.036892,0.044137,0.054086,0.067221,0.084084,0.10526,0.13136,0.16302,0.20086,0.24543,0.29721,0.35654,0.42361,0.49835,0.58046,0.66935,0.76409,0.86346,0.96589,1.0695,1.1723,1.272,1.3661,1.4523,1.5283,1.592,1.6415,1.6753,1.6926,1.6926,1.6756,1.6419,1.5926,1.5291,1.4534,1.3675,1.2738,1.1746,1.0724,0.96936,0.86766,0.76913,0.67531,0.58744,0.50643,0.43286,0.36701,0.3089,0.25834,0.21492,0.17814,0.14737,0.12196,0.1012,0.084429,0.071002,0.060324,0.051865,0.045159,0.03981,0.035487,0.031924,0.02891,0.026286,0.023934,0.021774,0.019752,0.017836,0.016012,0.014275,0.012629,0.01108,0.0096354,0.0083027,0.0070872,0.0059916,0.0050161,0.004158,0.0034126
0.059382,0.059162,0.058364,0.057018,0.055168,0.052877,0.050217,0.047272,0.044135,0.040902,0.037675,0.034557,0.031656,0.029085,0.026964,0.025428,0.02463,0.024746,0.02599,0.028614,0.032924,0.039281,0.048112,0.059911,0.075239,0.09472,0.11903,0.14889,0.18501,0.2281,0.27882,0.3377,0.40515,0.48137,0.5663,0.6596,0.7606,0.86824,0.98113,1.0975,1.2153,1.3321,1.4453,1.5522,1.6502,1.7365,1.8088,1.8651,1.9035,1.9231,1.9231,1.9037,1.8653,1.8093,1.7371,1.6509,1.5532,1.4466,1.3337,1.2173,1.1,0.98412,0.87182,0.76483,0.66457,0.57205,0.48794,0.41258,0.34599,0.28796,0.23806,0.19569,0.16018,0.13079,0.10674,0.087277,0.071687,0.059304,0.049531,0.041844,0.035795,0.031007,0.027175,0.024051,0.021447,0.019219,0.01726,0.015499,0.013886,0.012391,0.010997,0.0096953,0.008484,0.0073636,0.006336,0.0054026,0.0045638,0.0038185,0.0031639,0.0025959
0.044885,0.044767,0.044223,0.043275,0.041958,0.040319,0.038415,0.036312,0.034082,0.031801,0.029554,0.027427,0.025516,0.023923,0.022767,0.022184,0.022333,0.02341,0.025649,0.029337,0.03482,0.042511,0.052898,0.066543,0.084089,0.10625,0.13379,0.16752,0.20827,0.25684,0.31396,0.38025,0.45618,0.54196,0.63754,0.74254,0.85619,0.97734,1.1044,1.2354,1.3679,1.4993,1.6267,1.7471,1.8573,1.9545,2.0359,2.0991,2.1424,2.1644,2.1644,2.1425,2.0993,2.0362,1.9549,1.8578,1.7478,1.6276,1.5004,1.3692,1.237,1.1063,0.97969,0.85898,0.74579,0.6413,0.54626,0.46103,0.38566,0.31991,0.2633,0.21519,0.17481,0.14134,0.11392,0.091708,0.07391,0.059783,0.048661,0.039958,0.033172,0.027877,0.023726,0.020438,0.017792,0.015617,0.013788,0.01221,0.01082,0.0095726,0.0084396,0.0074033,0.0064538,0.0055856,0.0047958,0.0040828,0.0034448,0.0028797,0.0023845,0.0019555
0.033715,0.033693,0.033363,0.032744,0.031864,0.030757,0.029469,0.028049,0.026556,0.02505,0.023602,0.022286,0.021188,0.020407,0.020056,0.020278,0.021242,0.023159,0.02629,0.030953,0.037537,0.046507,0.05841,0.073881,0.093643,0.11849,0.1493,0.18698,0.23244,0.2866,0.35027,0.42416,0.50876,0.60435,0.71086,0.82786,0.95451,1.0895,1.2311,1.377,1.5247,1.6712,1.8132,1.9473,2.0702,2.1785,2.2692,2.3397,2.3879,2.4124,2.4124,2.388,2.3398,2.2693,2.1787,2.0705,1.9477,1.8137,1.6718,1.5255,1.3779,1.2322,1.0908,0.95602,0.82963,0.7129,0.60667,0.51137,0.42705,0.35344,0.29002,0.23607,0.19076,0.15316,0.12234,0.097353,0.077327,0.06144,0.048953,0.039215,0.031667,0.025835,0.02133,0.017834,0.015097,0.012923,0.011163,0.0097065,0.0084738,0.0074081,0.0064705,0.0056353,0.0048855,0.0042107,0.003604,0.003061,0.0025781,0.0021524,0.0017805,0.0014591
0.025246,0.025317,0.025176,0.024837,0.024321,0.023656,0.022876,0.022021,0.021135,0.020271,0.019485,0.018843,0.018425,0.018324,0.018658,0.01957,0.021243,0.023905,0.027841,0.033402,0.041018,0.051206,0.064573,0.081827,0.10377,0.13129,0.16534,0.20695,0.25713,0.31688,0.38711,0.46861,0.56194,0.66738,0.78487,0.91395,1.0537,1.2026,1.3588,1.5198,1.6828,1.8444,2.0011,2.1491,2.2847,2.4042,2.5043,2.5821,2.6353,2.6623,2.6623,2.6353,2.5821,2.5043,2.4042,2.2847,2.1492,2.0012,1.8446,1.683,1.5201,1.3591,1.2029,1.054,0.91435,0.78534,0.6679,0.56251,0.46922,0.38775,0.31751,0.25774,0.2075,0.1658,0.13159,0.10385,0.08161,0.063973,0.050125,0.039351,0.031033,0.024649,0.019766,0.016034,0.013169,0.010954,0.0092172,0.0078327,0.0067061,0.0057695,0.0049748,0.0042889,0.0036891,0.0031604,0.0026927,0.0022791,0.0019146,0.0015953,0.0013178,0.0010788
0.018948,0.019117,0.019149,0.019057,0.018856,0.018569,0.018222,0.017847,0.017477,0.017157,0.016934,0.016868,0.017033,0.01752,0.018447,0.019964,0.022265,0.025595,0.030262,0.03665,0.045229,0.056565,0.071327,0.090289,0.11433,0.14443,0.18165,0.22709,0.28187,0.3471,0.42377,0.51274,0.61463,0.72976,0.85805,0.999,1.1516,1.3142,1.4848,1.6607,1.8388,2.0153,2.1864,2.3481,2.4962,2.6267,2.7361,2.8211,2.8792,2.9087,2.9087,2.8791,2.821,2.736,2.6266,2.4961,2.3479,2.1862,2.015,1.8384,1.6603,1.4843,1.3136,1.1508,0.9981,0.857,0.72854,0.61323,0.51114,0.42195,0.34504,0.27956,0.22451,0.17879,0.14127,0.11084,0.086443,0.067097,0.051919,0.040127,0.031048,0.024111,0.018842,0.014855,0.01184,0.0095529,0.0078061,0.006456,0.0053958,0.0045473,0.0038543,0.003277,0.0027879,0.0023679,0.0020042,0.0016878,0.0014125,0.0011736,0.00096741,0.00079065
0.014384,0.01466,0.014861,0.014998,0.015084,0.015136,0.015174,0.015223,0.01531,0.015471,0.015747,0.016192,0.016875,0.017886,0.019345,0.021406,0.024274,0.028209,0.033543,0.04069,0.050158,0.062561,0.078624,0.09919,0.12521,0.15776,0.19796,0.24704,0.30622,0.37667,0.45949,0.55561,0.6657,0.79011,0.92876,1.0811,1.246,1.4219,1.6063,1.7965,1.989,2.1799,2.365,2.5398,2.6999,2.8411,2.9593,3.0512,3.114,3.1459,3.1459,3.114,3.0511,2.9591,2.8408,2.6996,2.5393,2.3644,2.1792,1.9881,1.7954,1.605,1.4203,1.2442,1.0789,0.92616,0.78711,0.66228,0.55174,0.45515,0.37184,0.3009,0.24123,0.19167,0.15099,0.11799,0.091528,0.07055,0.054098,0.04133,0.031516,0.02404,0.018389,0.014143,0.010964,0.0085879,0.0068072,0.0054644,0.0044409,0.0036495,0.0030265,0.0025266,0.0021176,0.0017773,0.0014903,0.001246,0.0010371,0.00085807,0.00070508,0.00057489
0.011199,0.011598,0.011974,0.012337,0.012699,0.013071,0.013471,0.013917,0.01443,0.015038,0.015779,0.016699,0.017865,0.019364,0.021316,0.023882,0.027273,0.031764,0.037708,0.045546,0.055822,0.069194,0.08644,0.10847,0.1363,0.17108,0.21404,0.26647,0.32969,0.40498,0.49351,0.59627,0.71398,0.84703,0.99534,1.1583,1.3348,1.523,1.7203,1.9239,2.1299,2.3342,2.5323,2.7194,2.8908,3.0419,3.1685,3.2668,3.3341,3.3682,3.3682,3.334,3.2666,3.1682,3.0415,2.8902,2.7187,2.5313,2.333,2.1284,1.9221,1.7181,1.5203,1.3317,1.1547,0.99107,0.84212,0.70838,0.58994,0.48644,0.39715,0.32111,0.25714,0.204,0.16037,0.12497,0.09659,0.074091,0.056451,0.04277,0.032267,0.024283,0.018266,0.013766,0.010423,0.0079476,0.0061187,0.0047649,0.0037574,0.0030003,0.0024238,0.0019774,0.0016253,0.0013424,0.0011113,0.00091975,0.00075949,0.00062463,0.00051091,0.00041514
0.0091125,0.009655,0.010222,0.010822,0.011464,0.012159,0.012919,0.013757,0.014691,0.015741,0.016939,0.018326,0.019964,0.021938,0.024367,0.027415,0.031299,0.036307,0.042808,0.051267,0.062261,0.076487,0.094773,0.11808,0.1475,0.18425,0.22963,0.28504,0.35186,0.43145,0.52507,0.63377,0.75833,0.89914,1.0561,1.2287,1.4156,1.6148,1.8239,2.0395,2.2577,2.4742,2.684,2.8823,3.0639,3.224,3.3581,3.4624,3.5336,3.5698,3.5697,3.5334,3.4621,3.3577,3.2234,3.0631,2.8812,2.6827,2.4724,2.2556,2.0369,1.8207,1.611,1.4111,1.2234,1.05,0.89207,0.75027,0.62468,0.51492,0.42023,0.33957,0.27172,0.21534,0.16905,0.13149,0.10137,0.077501,0.058788,0.044281,0.033153,0.024705,0.018352,0.013617,0.010115,0.0075406,0.0056572,0.0042818,0.0032763,0.0025379,0.0019909,0.0015808,0.0012684,0.0010262,0.00083501,0.00068157,0.00055665,0.0004539,0.00036882,0.00029818
0.007907,0.0086208,0.0094026,0.010261,0.011204,0.012241,0.013379,0.014628,0.015999,0.017509,0.01918,0.021049,0.023172,0.025629,0.028538,0.032061,0.036421,0.041914,0.048922,0.057931,0.069543,0.084491,0.10364,0.12801,0.15875,0.19714,0.24455,0.30244,0.37229,0.45553,0.55348,0.66725,0.79765,0.94513,1.1096,1.2904,1.4862,1.6951,1.9143,2.1403,2.3691,2.5961,2.8162,3.0241,3.2146,3.3825,3.5231,3.6324,3.7072,3.7451,3.745,3.7069,3.632,3.5225,3.3816,3.2134,3.0226,2.8143,2.5937,2.3662,2.1368,1.91,1.69,1.4801,1.2832,1.1013,0.93556,0.78676,0.65496,0.53977,0.44038,0.35572,0.2845,0.22531,0.17671,0.13727,0.10565,0.080589,0.060945,0.045721,0.034049,0.025196,0.018548,0.013603,0.0099585,0.0072926,0.0053552,0.0039539,0.0029428,0.0022128,0.0016839,0.0012977,0.0010125,0.00079876,0.00063593,0.00050965,0.00041007,0.00033041,0.00026598,0.00021349
0.0074185,0.0083369,0.0093668,0.010517,0.011796,0.013209,0.014762,0.016459,0.018305,0.020312,0.022494,0.024882,0.027522,0.03049,0.033897,0.037904,0.042733,0.048686,0.056153,0.065635,0.077757,0.093277,0.1131,0.13828,0.17002,0.20966,0.25862,0.31844,0.39066,0.47676,0.57812,0.69592,0.83101,0.98382,1.1543,1.3418,1.5449,1.7616,1.9889,2.2235,2.4609,2.6965,2.9249,3.1407,3.3385,3.5128,3.6588,3.7722,3.8498,3.8891,3.889,3.8495,3.7717,3.6579,3.5116,3.337,3.1388,2.9225,2.6934,2.4571,2.2188,1.9833,1.7548,1.5369,1.3324,1.1434,0.97132,0.81677,0.67988,0.56022,0.45699,0.36904,0.29505,0.23355,0.18306,0.14209,0.10923,0.083192,0.062784,0.04697,0.034851,0.025664,0.018772,0.013654,0.009889,0.0071444,0.0051592,0.0037329,0.0027132,0.0019862,0.001468,0.0010975,0.0008308,0.00063688,0.00049393,0.00038685,0.00030526,0.00024205,0.00019236,0.00015284
0.0075262,0.0086887,0.010008,0.011494,0.013155,0.014993,0.017013,0.019212,0.021591,0.024152,0.026903,0.029864,0.033072,0.036594,0.040534,0.045046,0.050349,0.056743,0.064623,0.074501,0.087014,0.10294,0.12322,0.14893,0.18132,0.22176,0.27175,0.33286,0.40667,0.49475,0.5985,0.71915,0.85758,1.0143,1.1891,1.3815,1.5899,1.8123,2.0458,2.2867,2.5305,2.7725,3.0072,3.2289,3.432,3.6111,3.7611,3.8777,3.9574,3.9978,3.9977,3.957,3.877,3.7601,3.6097,3.4301,3.2265,3.0041,2.7686,2.5257,2.2807,2.0386,1.8038,1.5797,1.3695,1.1752,0.9983,0.83941,0.69867,0.57566,0.46952,0.37909,0.30301,0.23978,0.18786,0.14574,0.11195,0.085174,0.06419,0.047932,0.035476,0.026037,0.018961,0.01371,0.0098546,0.0070497,0.0050274,0.0035811,0.0025537,0.0018277,0.0013164,0.00095648,0.00070261,0.00052249,0.00039349,0.00029993,0.00023104,0.00017945,0.00014018,0.00010984
0.0081439,0.0095955,0.011254,0.013129,0.015229,0.017555,0.020108,0.02288,0.025864,0.029054,0.032448,0.036054,0.039898,0.044034,0.048555,0.053603,0.059392,0.066215,0.074466,0.084659,0.097439,0.1136,0.13409,0.16003,0.19268,0.23345,0.28388,0.34557,0.42016,0.50923,0.61426,0.73647,0.87679,1.0357,1.2131,1.4084,1.6201,1.846,2.0832,2.328,2.5759,2.8219,3.0605,3.2859,3.4925,3.6746,3.8272,3.9457,4.0268,4.0678,4.0677,4.0263,3.9449,3.8259,3.6728,3.4901,3.2829,3.0566,2.817,2.5699,2.3206,2.0743,1.8352,1.6073,1.3934,1.1957,1.0157,0.85398,0.71077,0.58559,0.47757,0.38556,0.30813,0.24378,0.19094,0.14807,0.11368,0.086432,0.065077,0.048533,0.03586,0.026259,0.019064,0.01373,0.0098161,0.0069732,0.004928,0.0034698,0.0024385,0.0017143,0.0012085,0.00085662,0.00061206,0.00044184,0.00032278,0.0002388,0.00017886,0.00013547,0.00010354,7.9661e-05
0.0092115,0.011003,0.013055,0.015382,0.017989,0.020877,0.024041,0.02747,0.031147,0.035056,0.039182,0.04352,0.048081,0.052904,0.058066,0.063695,0.06999,0.077235,0.085817,0.096245,0.10916,0.12537,0.14583,0.17167,0.20417,0.24477,0.29501,0.35655,0.43103,0.52008,0.62518,0.74759,0.88826,1.0477,1.2258,1.4219,1.6346,1.8617,2.1002,2.3464,2.5957,2.8432,3.0833,3.3102,3.5181,3.7014,3.8549,3.9742,4.0558,4.0971,4.0969,4.0552,3.9732,3.8533,3.6992,3.5152,3.3064,3.0785,2.8372,2.5882,2.3372,2.0891,1.8484,1.6188,1.4033,1.2042,1.0229,0.86002,0.71577,0.58969,0.48089,0.3882,0.31022,0.2454,0.19217,0.14898,0.11435,0.086895,0.065385,0.048722,0.035958,0.02629,0.019048,0.01368,0.0097445,0.0068888,0.0048373,0.0033777,0.0023485,0.0016289,0.0011292,0.00078436,0.0005473,0.00038463,0.00027291,0.00019587,0.00014235,0.00010476,7.7996e-05,5.8645e-05
0.010688,0.012874,0.015383,0.018229,0.02142,0.024952,0.028818,0.032998,0.037468,0.042197,0.047158,0.052328,0.057701,0.063296,0.069169,0.075431,0.082262,0.089929,0.098806,0.10939,0.12232,0.13839,0.15857,0.18397,0.2159,0.2558,0.30523,0.36584,0.43931,0.52727,0.63122,0.75244,0.89188,1.05,1.2269,1.4217,1.6331,1.859,2.0963,2.3413,2.5895,2.8359,3.075,3.3009,3.508,3.6906,3.8435,3.9624,4.0436,4.0848,4.0845,4.0429,3.9611,3.8416,3.6879,3.5044,3.2963,3.0691,2.8285,2.5803,2.33,2.0827,1.8427,1.6138,1.399,1.2005,1.0197,0.85734,0.71353,0.58782,0.47935,0.38694,0.30919,0.24456,0.19149,0.14843,0.1139,0.086526,0.065079,0.048466,0.035742,0.026105,0.018887,0.01354,0.0096203,0.0067783,0.0047386,0.0032895,0.0022698,0.0015588,0.0010672,0.00072979,0.0004996,0.00034327,0.00023735,0.00016556,0.00011676,8.3352e-05,6.0263e-05,4.4098e-05
0.012543,0.015183,0.018216,0.021657,0.025513,0.029781,0.034446,0.039482,0.044853,0.050515,0.056423,0.062535,0.068823,0.075283,0.081948,0.088903,0.096306,0.1044,0.11354,0.12421,0.13703,0.15277,0.17241,0.19705,0.22798,0.26666,0.31463,0.37356,0.44512,0.53094,0.63252,0.75115,0.88777,1.0429,1.2165,1.408,1.6159,1.8381,2.0717,2.3129,2.5574,2.8002,3.0358,3.2585,3.4626,3.6426,3.7934,3.9106,3.9906,4.0311,4.0308,3.9897,3.909,3.791,3.6393,3.4583,3.2529,3.0286,2.7912,2.5463,2.2993,2.0552,1.8184,1.5925,1.3805,1.1846,1.0062,0.84601,0.70409,0.58003,0.47299,0.38179,0.30506,0.24128,0.18891,0.14641,0.11233,0.085317,0.064152,0.047758,0.035202,0.025693,0.018571,0.013296,0.0094314,0.0066301,0.004621,0.0031949,0.0021928,0.0014954,0.0010146,0.00068579,0.00046269,0.00031227,0.00021134,0.00014381,9.8643e-05,6.8361e-05,4.7943e-05,3.4051e-05
